Predictor,Target,Accuracy
phonograph_MS.csv,k9_UB.csv,0.5423728813559322
phonograph_MS.csv,metadata_MS.csv,0.5953389830508474
phonograph_MS.csv,mindustry_MB.csv,0.8294117647058824
phonograph_MS.csv,modernmt_BS.csv,0.49056603773584906
phonograph_MS.csv,osmdroid_MB.csv,0.628177966101695
phonograph_MS.csv,pipeline_US.csv,0.40963855421686746
phonograph_MS.csv,qlexpress_BS.csv,0.4689655172413793
phonograph_MS.csv,rxjava_LB.csv,0.5997226315333276
phonograph_MS.csv,seedstack_BS.csv,0.4142614601018676
phonograph_MS.csv,sentinel_UB.csv,0.4525968672712284
phonograph_MS.csv,snowflake_US.csv,0.4875283446712018
phonograph_MS.csv,spark_BB.csv,0.7155080213903743
phonograph_MS.csv,springdock_LS.csv,0.5099899091826438
phonograph_MS.csv,stroom_BB.csv,0.5472988912479358
phonograph_MS.csv,sudachi_BS.csv,0.6417910447761194
phonograph_MS.csv,talon_UB.csv,0.7208955223880597
phonograph_MS.csv,tessera_BS.csv,0.530751708428246
phonograph_MS.csv,thumbnailator_LS.csv,0.5459770114942529
phonograph_MS.csv,vinyl_MS.csv,0.7751322751322751
phonograph_MS.csv,yue_LS.csv,0.4659090909090909
phonograph_MS.csv,zxing_MB.csv,0.6032482598607889
pipeline_US.csv,activiti_BB.csv,0.5525894287239722
pipeline_US.csv,agrona_US.csv,0.5387931034482759
pipeline_US.csv,androidmaps_US.csv,0.25806451612903225
pipeline_US.csv,antennapod_MB.csv,0.5017857142857143
pipeline_US.csv,blaze_LB.csv,0.5300339253641988
pipeline_US.csv,commons_UB.csv,0.4275449101796407
pipeline_US.csv,daqeclipse_LB.csv,0.7967200610221206
pipeline_US.csv,dependencycheck_US.csv,0.5486935866983373
pipeline_US.csv,ebean_LB.csv,0.6597135740971357
pipeline_US.csv,exoplayer_MB.csv,0.2836272040302267
pipeline_US.csv,facebooksdk_BB.csv,0.6128425577646427
pipeline_US.csv,flowable_LB.csv,0.46101471557215024
pipeline_US.csv,googleauth_LS.csv,0.3090128755364807
pipeline_US.csv,gsyvideoplayer_MS.csv,0.4938488576449912
pipeline_US.csv,jabref_UB.csv,0.43044189852700493
pipeline_US.csv,javacv_MS.csv,0.484472049689441
pipeline_US.csv,jbpm_BB.csv,0.5853658536585366
pipeline_US.csv,jmock_LS.csv,0.5698729582577132
pipeline_US.csv,k9_UB.csv,0.46440677966101696
pipeline_US.csv,metadata_MS.csv,0.5169491525423728
pipeline_US.csv,mindustry_MB.csv,0.27058823529411763
pipeline_US.csv,modernmt_BS.csv,0.6226415094339622
pipeline_US.csv,osmdroid_MB.csv,0.3728813559322034
pipeline_US.csv,phonograph_MS.csv,0.3450134770889488
pipeline_US.csv,qlexpress_BS.csv,0.7103448275862069
pipeline_US.csv,rxjava_LB.csv,0.23541648608823784
pipeline_US.csv,seedstack_BS.csv,0.6910016977928692
pipeline_US.csv,sentinel_UB.csv,0.6397361912613355
pipeline_US.csv,snowflake_US.csv,0.6439909297052154
pipeline_US.csv,spark_BB.csv,0.3165775401069519
pipeline_US.csv,springdock_LS.csv,0.11685166498486377
pipeline_US.csv,stroom_BB.csv,0.4996461429582449
pipeline_US.csv,sudachi_BS.csv,0.5074626865671642
pipeline_US.csv,talon_UB.csv,0.26044776119402985
pipeline_US.csv,tessera_BS.csv,0.7107061503416856
pipeline_US.csv,thumbnailator_LS.csv,0.4885057471264368
pipeline_US.csv,vinyl_MS.csv,0.373015873015873
pipeline_US.csv,yue_LS.csv,0.8068181818181818
pipeline_US.csv,zxing_MB.csv,0.4988399071925754
qlexpress_BS.csv,activiti_BB.csv,0.601708489054992
qlexpress_BS.csv,agrona_US.csv,0.5732758620689655
qlexpress_BS.csv,androidmaps_US.csv,0.4274193548387097
qlexpress_BS.csv,antennapod_MB.csv,0.5017857142857143
qlexpress_BS.csv,blaze_LB.csv,0.575932947515466
qlexpress_BS.csv,commons_UB.csv,0.5401197604790419
qlexpress_BS.csv,daqeclipse_LB.csv,0.7479023646071701
qlexpress_BS.csv,dependencycheck_US.csv,0.5724465558194775
qlexpress_BS.csv,ebean_LB.csv,0.637920298879203
qlexpress_BS.csv,exoplayer_MB.csv,0.38841309823677583
qlexpress_BS.csv,facebooksdk_BB.csv,0.5075228371843095
qlexpress_BS.csv,flowable_LB.csv,0.5080166922907973
qlexpress_BS.csv,googleauth_LS.csv,0.37339055793991416
qlexpress_BS.csv,gsyvideoplayer_MS.csv,0.5043936731107206
qlexpress_BS.csv,jabref_UB.csv,0.4230769230769231
qlexpress_BS.csv,javacv_MS.csv,0.4968944099378882
qlexpress_BS.csv,jbpm_BB.csv,0.5609756097560976
qlexpress_BS.csv,jmock_LS.csv,0.5499092558983666
qlexpress_BS.csv,k9_UB.csv,0.48926553672316386
qlexpress_BS.csv,metadata_MS.csv,0.5805084745762712
qlexpress_BS.csv,mindustry_MB.csv,0.44176470588235295
qlexpress_BS.csv,modernmt_BS.csv,0.6477987421383647
qlexpress_BS.csv,osmdroid_MB.csv,0.5021186440677966
qlexpress_BS.csv,phonograph_MS.csv,0.4474393530997305
qlexpress_BS.csv,pipeline_US.csv,0.7530120481927711
qlexpress_BS.csv,rxjava_LB.csv,0.1223021582733813
qlexpress_BS.csv,seedstack_BS.csv,0.765704584040747
qlexpress_BS.csv,sentinel_UB.csv,0.6924979389942292
qlexpress_BS.csv,snowflake_US.csv,0.6258503401360545
qlexpress_BS.csv,spark_BB.csv,0.36470588235294116
qlexpress_BS.csv,springdock_LS.csv,0.04561049445005046
qlexpress_BS.csv,stroom_BB.csv,0.5119131870724227
qlexpress_BS.csv,sudachi_BS.csv,0.5074626865671642
qlexpress_BS.csv,talon_UB.csv,0.3164179104477612
qlexpress_BS.csv,tessera_BS.csv,0.7517084282460137
qlexpress_BS.csv,thumbnailator_LS.csv,0.5459770114942529
qlexpress_BS.csv,vinyl_MS.csv,0.4470899470899471
qlexpress_BS.csv,yue_LS.csv,0.8522727272727273
qlexpress_BS.csv,zxing_MB.csv,0.5661252900232019
rxjava_LB.csv,activiti_BB.csv,0.5034703683929524
rxjava_LB.csv,agrona_US.csv,0.5258620689655172
rxjava_LB.csv,androidmaps_US.csv,0.7983870967741935
rxjava_LB.csv,antennapod_MB.csv,0.5357142857142857
rxjava_LB.csv,blaze_LB.csv,0.48333665934943126
rxjava_LB.csv,commons_UB.csv,0.6251497005988024
rxjava_LB.csv,daqeclipse_LB.csv,0.09077040427154844
rxjava_LB.csv,dependencycheck_US.csv,0.5130641330166271
rxjava_LB.csv,ebean_LB.csv,0.3057285180572852
rxjava_LB.csv,exoplayer_MB.csv,0.7360201511335013
rxjava_LB.csv,facebooksdk_BB.csv,0.40059108006448146
rxjava_LB.csv,flowable_LB.csv,0.5640237206237646
rxjava_LB.csv,googleauth_LS.csv,0.7296137339055794
rxjava_LB.csv,gsyvideoplayer_MS.csv,0.4797891036906854
rxjava_LB.csv,jabref_UB.csv,0.6202945990180033
rxjava_LB.csv,javacv_MS.csv,0.453416149068323
rxjava_LB.csv,jbpm_BB.csv,0.4878048780487805
rxjava_LB.csv,jmock_LS.csv,0.4519056261343013
rxjava_LB.csv,k9_UB.csv,0.5525423728813559
rxjava_LB.csv,metadata_MS.csv,0.4766949152542373
rxjava_LB.csv,mindustry_MB.csv,0.8470588235294118
rxjava_LB.csv,modernmt_BS.csv,0.31446540880503143
rxjava_LB.csv,osmdroid_MB.csv,0.638771186440678
rxjava_LB.csv,phonograph_MS.csv,0.7358490566037735
rxjava_LB.csv,pipeline_US.csv,0.2469879518072289
rxjava_LB.csv,qlexpress_BS.csv,0.41379310344827586
rxjava_LB.csv,seedstack_BS.csv,0.16468590831918506
rxjava_LB.csv,sentinel_UB.csv,0.2877164056059357
rxjava_LB.csv,snowflake_US.csv,0.3469387755102041
rxjava_LB.csv,spark_BB.csv,0.7614973262032085
rxjava_LB.csv,springdock_LS.csv,0.8328960645812311
rxjava_LB.csv,stroom_BB.csv,0.5175748997405049
rxjava_LB.csv,sudachi_BS.csv,0.5447761194029851
rxjava_LB.csv,talon_UB.csv,0.746268656716418
rxjava_LB.csv,tessera_BS.csv,0.30068337129840544
rxjava_LB.csv,thumbnailator_LS.csv,0.4942528735632184
rxjava_LB.csv,vinyl_MS.csv,0.6746031746031746
rxjava_LB.csv,yue_LS.csv,0.08522727272727272
rxjava_LB.csv,zxing_MB.csv,0.6125290023201856
seedstack_BS.csv,activiti_BB.csv,0.5237586759209824
seedstack_BS.csv,agrona_US.csv,0.5086206896551724
seedstack_BS.csv,androidmaps_US.csv,0.41935483870967744
seedstack_BS.csv,antennapod_MB.csv,0.6071428571428571
seedstack_BS.csv,blaze_LB.csv,0.5649570943923369
seedstack_BS.csv,commons_UB.csv,0.47904191616766467
seedstack_BS.csv,daqeclipse_LB.csv,0.6628527841342486
seedstack_BS.csv,dependencycheck_US.csv,0.5700712589073634
seedstack_BS.csv,ebean_LB.csv,0.5516811955168119
seedstack_BS.csv,exoplayer_MB.csv,0.45289672544080606
seedstack_BS.csv,facebooksdk_BB.csv,0.4965072541644277
seedstack_BS.csv,flowable_LB.csv,0.4820997144739732
seedstack_BS.csv,googleauth_LS.csv,0.41201716738197425
seedstack_BS.csv,gsyvideoplayer_MS.csv,0.6274165202108963
seedstack_BS.csv,jabref_UB.csv,0.4410801963993453
seedstack_BS.csv,javacv_MS.csv,0.5403726708074534
seedstack_BS.csv,jbpm_BB.csv,0.5609756097560976
seedstack_BS.csv,jmock_LS.csv,0.5226860254083484
seedstack_BS.csv,k9_UB.csv,0.5175141242937853
seedstack_BS.csv,metadata_MS.csv,0.5148305084745762
seedstack_BS.csv,mindustry_MB.csv,0.26294117647058823
seedstack_BS.csv,modernmt_BS.csv,0.5220125786163522
seedstack_BS.csv,osmdroid_MB.csv,0.5572033898305084
seedstack_BS.csv,phonograph_MS.csv,0.42857142857142855
seedstack_BS.csv,pipeline_US.csv,0.5090361445783133
seedstack_BS.csv,qlexpress_BS.csv,0.5724137931034483
seedstack_BS.csv,rxjava_LB.csv,0.37774118054953626
seedstack_BS.csv,sentinel_UB.csv,0.6694146743610883
seedstack_BS.csv,snowflake_US.csv,0.5827664399092971
seedstack_BS.csv,spark_BB.csv,0.4737967914438503
seedstack_BS.csv,springdock_LS.csv,0.33481331987891016
seedstack_BS.csv,stroom_BB.csv,0.530549657938193
seedstack_BS.csv,sudachi_BS.csv,0.5
seedstack_BS.csv,talon_UB.csv,0.6388059701492538
seedstack_BS.csv,tessera_BS.csv,0.6651480637813212
seedstack_BS.csv,thumbnailator_LS.csv,0.6091954022988506
seedstack_BS.csv,vinyl_MS.csv,0.41005291005291006
seedstack_BS.csv,yue_LS.csv,0.7272727272727273
seedstack_BS.csv,zxing_MB.csv,0.4918793503480278
sentinel_UB.csv,activiti_BB.csv,0.5557928457020822
sentinel_UB.csv,agrona_US.csv,0.6163793103448276
sentinel_UB.csv,androidmaps_US.csv,0.28225806451612906
sentinel_UB.csv,antennapod_MB.csv,0.5375
sentinel_UB.csv,blaze_LB.csv,0.5701456795050888
sentinel_UB.csv,commons_UB.csv,0.48383233532934133
sentinel_UB.csv,daqeclipse_LB.csv,0.721205186880244
sentinel_UB.csv,dependencycheck_US.csv,0.5605700712589073
sentinel_UB.csv,ebean_LB.csv,0.5924657534246576
sentinel_UB.csv,exoplayer_MB.csv,0.3672544080604534
sentinel_UB.csv,facebooksdk_BB.csv,0.5717356260075228
sentinel_UB.csv,flowable_LB.csv,0.4849549747419284
sentinel_UB.csv,googleauth_LS.csv,0.38197424892703863
sentinel_UB.csv,gsyvideoplayer_MS.csv,0.6309314586994728
sentinel_UB.csv,jabref_UB.csv,0.43944353518821605
sentinel_UB.csv,javacv_MS.csv,0.5714285714285714
sentinel_UB.csv,jbpm_BB.csv,0.6097560975609756
sentinel_UB.csv,jmock_LS.csv,0.5716878402903811
sentinel_UB.csv,k9_UB.csv,0.5129943502824859
sentinel_UB.csv,metadata_MS.csv,0.5953389830508474
sentinel_UB.csv,mindustry_MB.csv,0.29058823529411765
sentinel_UB.csv,modernmt_BS.csv,0.6415094339622641
sentinel_UB.csv,osmdroid_MB.csv,0.4809322033898305
sentinel_UB.csv,phonograph_MS.csv,0.42857142857142855
sentinel_UB.csv,pipeline_US.csv,0.6566265060240963
sentinel_UB.csv,qlexpress_BS.csv,0.6275862068965518
sentinel_UB.csv,rxjava_LB.csv,0.38632226748721504
sentinel_UB.csv,seedstack_BS.csv,0.7877758913412564
sentinel_UB.csv,snowflake_US.csv,0.6439909297052154
sentinel_UB.csv,spark_BB.csv,0.3764705882352941
sentinel_UB.csv,springdock_LS.csv,0.23370332996972754
sentinel_UB.csv,stroom_BB.csv,0.5314932767162066
sentinel_UB.csv,sudachi_BS.csv,0.5447761194029851
sentinel_UB.csv,talon_UB.csv,0.5022388059701492
sentinel_UB.csv,tessera_BS.csv,0.6856492027334852
sentinel_UB.csv,thumbnailator_LS.csv,0.43103448275862066
sentinel_UB.csv,vinyl_MS.csv,0.48148148148148145
sentinel_UB.csv,yue_LS.csv,0.7727272727272727
sentinel_UB.csv,zxing_MB.csv,0.5104408352668214
snowflake_US.csv,activiti_BB.csv,0.5237586759209824
snowflake_US.csv,agrona_US.csv,0.49137931034482757
snowflake_US.csv,androidmaps_US.csv,0.3064516129032258
snowflake_US.csv,antennapod_MB.csv,0.5482142857142858
snowflake_US.csv,blaze_LB.csv,0.5469966074635801
snowflake_US.csv,commons_UB.csv,0.4179640718562874
snowflake_US.csv,daqeclipse_LB.csv,0.7921434019832189
snowflake_US.csv,dependencycheck_US.csv,0.5510688836104513
snowflake_US.csv,ebean_LB.csv,0.5955790784557908
snowflake_US.csv,exoplayer_MB.csv,0.2957178841309824
snowflake_US.csv,facebooksdk_BB.csv,0.4911337990327781
snowflake_US.csv,flowable_LB.csv,0.4856138809576104
snowflake_US.csv,googleauth_LS.csv,0.4248927038626609
snowflake_US.csv,gsyvideoplayer_MS.csv,0.5659050966608085
snowflake_US.csv,jabref_UB.csv,0.3821603927986907
snowflake_US.csv,javacv_MS.csv,0.5217391304347826
snowflake_US.csv,jbpm_BB.csv,0.6341463414634146
snowflake_US.csv,jmock_LS.csv,0.5698729582577132
snowflake_US.csv,k9_UB.csv,0.5016949152542373
snowflake_US.csv,metadata_MS.csv,0.5
snowflake_US.csv,mindustry_MB.csv,0.5158823529411765
snowflake_US.csv,modernmt_BS.csv,0.610062893081761
snowflake_US.csv,osmdroid_MB.csv,0.5370762711864406
snowflake_US.csv,phonograph_MS.csv,0.4609164420485175
snowflake_US.csv,pipeline_US.csv,0.6506024096385542
snowflake_US.csv,qlexpress_BS.csv,0.6275862068965518
snowflake_US.csv,rxjava_LB.csv,0.5319407124902488
snowflake_US.csv,seedstack_BS.csv,0.6723259762308998
snowflake_US.csv,sentinel_UB.csv,0.6949711459192086
snowflake_US.csv,spark_BB.csv,0.4320855614973262
snowflake_US.csv,springdock_LS.csv,0.5713420787083754
snowflake_US.csv,stroom_BB.csv,0.5373908940787921
snowflake_US.csv,sudachi_BS.csv,0.47761194029850745
snowflake_US.csv,talon_UB.csv,0.5716417910447761
snowflake_US.csv,tessera_BS.csv,0.6856492027334852
snowflake_US.csv,thumbnailator_LS.csv,0.47126436781609193
snowflake_US.csv,vinyl_MS.csv,0.47619047619047616
snowflake_US.csv,yue_LS.csv,0.8636363636363636
snowflake_US.csv,zxing_MB.csv,0.43387470997679817
spark_BB.csv,activiti_BB.csv,0.5691404164442072
spark_BB.csv,agrona_US.csv,0.5172413793103449
spark_BB.csv,androidmaps_US.csv,0.6612903225806451
spark_BB.csv,antennapod_MB.csv,0.5732142857142857
spark_BB.csv,blaze_LB.csv,0.5926960686489723
spark_BB.csv,commons_UB.csv,0.615568862275449
spark_BB.csv,daqeclipse_LB.csv,0.2555301296720061
spark_BB.csv,dependencycheck_US.csv,0.5558194774346793
spark_BB.csv,ebean_LB.csv,0.40255292652552926
spark_BB.csv,exoplayer_MB.csv,0.5491183879093199
spark_BB.csv,facebooksdk_BB.csv,0.453250940354648
spark_BB.csv,flowable_LB.csv,0.567757522512629
spark_BB.csv,googleauth_LS.csv,0.6652360515021459
spark_BB.csv,gsyvideoplayer_MS.csv,0.5905096660808435
spark_BB.csv,jabref_UB.csv,0.6039279869067103
spark_BB.csv,javacv_MS.csv,0.4968944099378882
spark_BB.csv,jbpm_BB.csv,0.5365853658536586
spark_BB.csv,jmock_LS.csv,0.49727767695099817
spark_BB.csv,k9_UB.csv,0.5276836158192091
spark_BB.csv,metadata_MS.csv,0.5021186440677966
spark_BB.csv,mindustry_MB.csv,0.6170588235294118
spark_BB.csv,modernmt_BS.csv,0.46540880503144655
spark_BB.csv,osmdroid_MB.csv,0.6440677966101694
spark_BB.csv,phonograph_MS.csv,0.6442048517520216
spark_BB.csv,pipeline_US.csv,0.35542168674698793
spark_BB.csv,qlexpress_BS.csv,0.6482758620689655
spark_BB.csv,rxjava_LB.csv,0.9178295917482882
spark_BB.csv,seedstack_BS.csv,0.5500848896434635
spark_BB.csv,sentinel_UB.csv,0.4740313272877164
spark_BB.csv,snowflake_US.csv,0.5306122448979592
spark_BB.csv,springdock_LS.csv,0.5969727547931383
spark_BB.csv,stroom_BB.csv,0.5501297475819769
spark_BB.csv,sudachi_BS.csv,0.6268656716417911
spark_BB.csv,talon_UB.csv,0.744776119402985
spark_BB.csv,tessera_BS.csv,0.4510250569476082
spark_BB.csv,thumbnailator_LS.csv,0.43103448275862066
spark_BB.csv,vinyl_MS.csv,0.6375661375661376
spark_BB.csv,yue_LS.csv,0.4772727272727273
spark_BB.csv,zxing_MB.csv,0.5754060324825986
springdock_LS.csv,activiti_BB.csv,0.4970635344367325
springdock_LS.csv,agrona_US.csv,0.4051724137931034
springdock_LS.csv,androidmaps_US.csv,0.5806451612903226
springdock_LS.csv,antennapod_MB.csv,0.475
springdock_LS.csv,blaze_LB.csv,0.5044901217321892
springdock_LS.csv,commons_UB.csv,0.5904191616766467
springdock_LS.csv,daqeclipse_LB.csv,0.33867276887871856
springdock_LS.csv,dependencycheck_US.csv,0.501187648456057
springdock_LS.csv,ebean_LB.csv,0.34900373599003737
springdock_LS.csv,exoplayer_MB.csv,0.6654911838790932
springdock_LS.csv,facebooksdk_BB.csv,0.38823213326168726
springdock_LS.csv,flowable_LB.csv,0.5040632549967055
springdock_LS.csv,googleauth_LS.csv,0.6094420600858369
springdock_LS.csv,gsyvideoplayer_MS.csv,0.492091388400703
springdock_LS.csv,jabref_UB.csv,0.5728314238952537
springdock_LS.csv,javacv_MS.csv,0.5527950310559007
springdock_LS.csv,jbpm_BB.csv,0.5121951219512195
springdock_LS.csv,jmock_LS.csv,0.47368421052631576
springdock_LS.csv,k9_UB.csv,0.5107344632768361
springdock_LS.csv,metadata_MS.csv,0.5550847457627118
springdock_LS.csv,mindustry_MB.csv,0.7794117647058824
springdock_LS.csv,modernmt_BS.csv,0.36477987421383645
springdock_LS.csv,osmdroid_MB.csv,0.5794491525423728
springdock_LS.csv,phonograph_MS.csv,0.5579514824797843
springdock_LS.csv,pipeline_US.csv,0.3704819277108434
springdock_LS.csv,qlexpress_BS.csv,0.46206896551724136
springdock_LS.csv,rxjava_LB.csv,0.6961948513478374
springdock_LS.csv,seedstack_BS.csv,0.29541595925297115
springdock_LS.csv,sentinel_UB.csv,0.382522671063479
springdock_LS.csv,snowflake_US.csv,0.3764172335600907
springdock_LS.csv,spark_BB.csv,0.5903743315508021
springdock_LS.csv,stroom_BB.csv,0.4864354800660533
springdock_LS.csv,sudachi_BS.csv,0.6194029850746269
springdock_LS.csv,talon_UB.csv,0.5492537313432836
springdock_LS.csv,tessera_BS.csv,0.4214123006833713
springdock_LS.csv,thumbnailator_LS.csv,0.3735632183908046
springdock_LS.csv,vinyl_MS.csv,0.5529100529100529
springdock_LS.csv,yue_LS.csv,0.38636363636363635
springdock_LS.csv,zxing_MB.csv,0.580046403712297
stroom_BB.csv,activiti_BB.csv,0.5563267485317672
stroom_BB.csv,agrona_US.csv,0.6379310344827587
stroom_BB.csv,androidmaps_US.csv,0.5161290322580645
stroom_BB.csv,antennapod_MB.csv,0.5696428571428571
stroom_BB.csv,blaze_LB.csv,0.5801237277988426
stroom_BB.csv,commons_UB.csv,0.5868263473053892
stroom_BB.csv,daqeclipse_LB.csv,0.47254004576659037
stroom_BB.csv,dependencycheck_US.csv,0.5605700712589073
stroom_BB.csv,ebean_LB.csv,0.4813200498132005
stroom_BB.csv,exoplayer_MB.csv,0.4634760705289673
stroom_BB.csv,facebooksdk_BB.csv,0.4997313272434175
stroom_BB.csv,flowable_LB.csv,0.5339336701076214
stroom_BB.csv,googleauth_LS.csv,0.630901287553648
stroom_BB.csv,gsyvideoplayer_MS.csv,0.5289982425307557
stroom_BB.csv,jabref_UB.csv,0.5564648117839607
stroom_BB.csv,javacv_MS.csv,0.4658385093167702
stroom_BB.csv,jbpm_BB.csv,0.5609756097560976
stroom_BB.csv,jmock_LS.csv,0.515426497277677
stroom_BB.csv,k9_UB.csv,0.535593220338983
stroom_BB.csv,metadata_MS.csv,0.4639830508474576
stroom_BB.csv,mindustry_MB.csv,0.5094117647058823
stroom_BB.csv,modernmt_BS.csv,0.5660377358490566
stroom_BB.csv,osmdroid_MB.csv,0.6292372881355932
stroom_BB.csv,phonograph_MS.csv,0.5121293800539084
stroom_BB.csv,pipeline_US.csv,0.4578313253012048
stroom_BB.csv,qlexpress_BS.csv,0.5724137931034483
stroom_BB.csv,rxjava_LB.csv,0.6834532374100719
stroom_BB.csv,seedstack_BS.csv,0.5721561969439728
stroom_BB.csv,sentinel_UB.csv,0.5078318219291014
stroom_BB.csv,snowflake_US.csv,0.5873015873015873
stroom_BB.csv,spark_BB.csv,0.6385026737967915
stroom_BB.csv,springdock_LS.csv,0.4526740665993946
stroom_BB.csv,sudachi_BS.csv,0.6417910447761194
stroom_BB.csv,talon_UB.csv,0.6888059701492537
stroom_BB.csv,tessera_BS.csv,0.5763097949886105
stroom_BB.csv,thumbnailator_LS.csv,0.4367816091954023
stroom_BB.csv,vinyl_MS.csv,0.5238095238095238
stroom_BB.csv,yue_LS.csv,0.6534090909090909
stroom_BB.csv,zxing_MB.csv,0.5081206496519721
sudachi_BS.csv,activiti_BB.csv,0.590496529631607
sudachi_BS.csv,agrona_US.csv,0.47413793103448276
sudachi_BS.csv,androidmaps_US.csv,0.5887096774193549
sudachi_BS.csv,antennapod_MB.csv,0.5696428571428571
sudachi_BS.csv,blaze_LB.csv,0.597285970864099
sudachi_BS.csv,commons_UB.csv,0.6287425149700598
sudachi_BS.csv,daqeclipse_LB.csv,0.43325705568268497
sudachi_BS.csv,dependencycheck_US.csv,0.5866983372921615
sudachi_BS.csv,ebean_LB.csv,0.4215442092154421
sudachi_BS.csv,exoplayer_MB.csv,0.6866498740554157
sudachi_BS.csv,facebooksdk_BB.csv,0.4580870499731327
sudachi_BS.csv,flowable_LB.csv,0.5602899187349001
sudachi_BS.csv,googleauth_LS.csv,0.6738197424892703
sudachi_BS.csv,gsyvideoplayer_MS.csv,0.5782073813708261
sudachi_BS.csv,jabref_UB.csv,0.61620294599018
sudachi_BS.csv,javacv_MS.csv,0.5279503105590062
sudachi_BS.csv,jbpm_BB.csv,0.6341463414634146
sudachi_BS.csv,jmock_LS.csv,0.5607985480943739
sudachi_BS.csv,k9_UB.csv,0.5536723163841808
sudachi_BS.csv,metadata_MS.csv,0.576271186440678
sudachi_BS.csv,mindustry_MB.csv,0.558235294117647
sudachi_BS.csv,modernmt_BS.csv,0.6289308176100629
sudachi_BS.csv,osmdroid_MB.csv,0.6588983050847458
sudachi_BS.csv,phonograph_MS.csv,0.5983827493261455
sudachi_BS.csv,pipeline_US.csv,0.4789156626506024
sudachi_BS.csv,qlexpress_BS.csv,0.6413793103448275
sudachi_BS.csv,rxjava_LB.csv,0.7379734766403745
sudachi_BS.csv,seedstack_BS.csv,0.5212224108658744
sudachi_BS.csv,sentinel_UB.csv,0.5226710634789777
sudachi_BS.csv,snowflake_US.csv,0.5260770975056689
sudachi_BS.csv,spark_BB.csv,0.6459893048128342
sudachi_BS.csv,springdock_LS.csv,0.28940464177598385
sudachi_BS.csv,stroom_BB.csv,0.5121490917669261
sudachi_BS.csv,talon_UB.csv,0.7417910447761195
sudachi_BS.csv,tessera_BS.csv,0.6013667425968109
sudachi_BS.csv,thumbnailator_LS.csv,0.5747126436781609
sudachi_BS.csv,vinyl_MS.csv,0.5978835978835979
sudachi_BS.csv,yue_LS.csv,0.45454545454545453
sudachi_BS.csv,zxing_MB.csv,0.6496519721577726
talon_UB.csv,activiti_BB.csv,0.5424452749599573
talon_UB.csv,agrona_US.csv,0.5172413793103449
talon_UB.csv,androidmaps_US.csv,0.43548387096774194
talon_UB.csv,antennapod_MB.csv,0.5482142857142858
talon_UB.csv,blaze_LB.csv,0.5208541209339453
talon_UB.csv,commons_UB.csv,0.47904191616766467
talon_UB.csv,daqeclipse_LB.csv,0.5640732265446224
talon_UB.csv,dependencycheck_US.csv,0.5510688836104513
talon_UB.csv,ebean_LB.csv,0.5946450809464509
talon_UB.csv,exoplayer_MB.csv,0.42317380352644834
talon_UB.csv,facebooksdk_BB.csv,0.5094035464803869
talon_UB.csv,flowable_LB.csv,0.5031847133757962
talon_UB.csv,googleauth_LS.csv,0.45493562231759654
talon_UB.csv,gsyvideoplayer_MS.csv,0.655536028119508
talon_UB.csv,jabref_UB.csv,0.49345335515548283
talon_UB.csv,javacv_MS.csv,0.484472049689441
talon_UB.csv,jbpm_BB.csv,0.7560975609756098
talon_UB.csv,jmock_LS.csv,0.5480943738656987
talon_UB.csv,k9_UB.csv,0.5514124293785311
talon_UB.csv,metadata_MS.csv,0.559322033898305
talon_UB.csv,mindustry_MB.csv,0.35058823529411764
talon_UB.csv,modernmt_BS.csv,0.6226415094339622
talon_UB.csv,osmdroid_MB.csv,0.5985169491525424
talon_UB.csv,phonograph_MS.csv,0.6091644204851752
talon_UB.csv,pipeline_US.csv,0.5271084337349398
talon_UB.csv,qlexpress_BS.csv,0.6068965517241379
talon_UB.csv,rxjava_LB.csv,0.7123168934731733
talon_UB.csv,seedstack_BS.csv,0.6247877758913413
talon_UB.csv,sentinel_UB.csv,0.5630667765869745
talon_UB.csv,snowflake_US.csv,0.6167800453514739
talon_UB.csv,spark_BB.csv,0.5828877005347594
talon_UB.csv,springdock_LS.csv,0.31140262361251264
talon_UB.csv,stroom_BB.csv,0.4843123378155225
talon_UB.csv,sudachi_BS.csv,0.6119402985074627
talon_UB.csv,tessera_BS.csv,0.5990888382687927
talon_UB.csv,thumbnailator_LS.csv,0.5977011494252874
talon_UB.csv,vinyl_MS.csv,0.626984126984127
talon_UB.csv,yue_LS.csv,0.6022727272727273
talon_UB.csv,zxing_MB.csv,0.5359628770301624
tessera_BS.csv,activiti_BB.csv,0.5435130806193272
tessera_BS.csv,agrona_US.csv,0.5560344827586207
tessera_BS.csv,androidmaps_US.csv,0.3790322580645161
tessera_BS.csv,antennapod_MB.csv,0.5392857142857143
tessera_BS.csv,blaze_LB.csv,0.5336260227499501
tessera_BS.csv,commons_UB.csv,0.511377245508982
tessera_BS.csv,daqeclipse_LB.csv,0.5865751334858886
tessera_BS.csv,dependencycheck_US.csv,0.5914489311163895
tessera_BS.csv,ebean_LB.csv,0.6808841843088418
tessera_BS.csv,exoplayer_MB.csv,0.3929471032745592
tessera_BS.csv,facebooksdk_BB.csv,0.5209564750134337
tessera_BS.csv,flowable_LB.csv,0.4856138809576104
tessera_BS.csv,googleauth_LS.csv,0.48068669527896996
tessera_BS.csv,gsyvideoplayer_MS.csv,0.4956063268892794
tessera_BS.csv,jabref_UB.csv,0.4844517184942717
tessera_BS.csv,javacv_MS.csv,0.453416149068323
