javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
GeneratedUpdateJavaTime.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedUpdateJavaTime,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
GeneratedUpdateJodaTime.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedUpdateJodaTime$Base,5,2,6,10,0,2,4,2.000000000000000,16,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.200000000000000,false
GeneratedUpdateJodaTime.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedUpdateJodaTime$DateTimeDT,3,4,5,3,0,4,2,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.333300000000000,false
GeneratedUpdateJodaTime.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedUpdateJodaTime$LocalDT,3,4,5,3,0,4,2,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,4.333300000000000,false
GeneratedUpdateJodaTime.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedUpdateJodaTime,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
GeneratedUpdateLong.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedUpdateLong,7,3,9,21,0,3,6,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.464300000000000,0,0,2.428600000000000,false
GeneratedUpdateTimestamp.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedUpdateTimestamp,7,4,9,21,0,4,6,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.464300000000000,0,0,3.000000000000000,false
GeneratedWhenCreated.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedWhenCreated,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
GeneratedWhenModified.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedWhenModified,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
GeneratedWhoCreated.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedWhoCreated,7,4,9,19,0,4,6,0.833300000000000,28,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,2.857100000000000,false
GeneratedWhoModified.java,io.ebeaninternal.server.deploy.generatedproperty.GeneratedWhoModified,7,4,9,15,0,4,6,0.666700000000000,30,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,3.142900000000000,false
JavaTimeUtils.java,io.ebeaninternal.server.deploy.generatedproperty.JavaTimeUtils,5,0,12,10,0,0,1,2.000000000000000,27,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.400000000000000,false
UuidGeneratedProperty.java,io.ebeaninternal.server.deploy.generatedproperty.UuidGeneratedProperty,7,3,9,21,0,3,6,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.464300000000000,0,0,2.142900000000000,false
IdBinder.java,io.ebeaninternal.server.deploy.id.IdBinder,33,8,33,528,0,8,33,2.000000000000000,33,0.000000000000000,0,0.000000000000000,0.143400000000000,0,0,0.000000000000000,true
IdBinderEmbedded.java,io.ebeaninternal.server.deploy.id.IdBinderEmbedded,39,13,77,0,0,13,37,0.736800000000000,1155,1.000000000000000,0,0.000000000000000,0.126600000000000,0,0,28.461500000000000,true
IdBinderEmpty.java,io.ebeaninternal.server.deploy.id.IdBinderEmpty,35,9,35,595,0,9,35,1.029400000000000,107,1.000000000000000,0,0.000000000000000,0.139000000000000,0,0,2.028600000000000,true
IdBinderFactory.java,io.ebeaninternal.server.deploy.id.IdBinderFactory,3,7,8,0,0,7,2,0.500000000000000,42,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,12.000000000000000,true
ImportedId.java,io.ebeaninternal.server.deploy.id.ImportedId,12,8,12,66,0,8,12,2.000000000000000,12,0.000000000000000,0,0.000000000000000,0.216700000000000,0,0,0.000000000000000,false
ImportedIdSimple.java,io.ebeaninternal.server.deploy.id.ImportedIdSimple$EntryComparator,3,1,5,3,0,1,2,2.000000000000000,17,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.666700000000000,true
BeanPropertyElementSetter.java,io.ebeaninternal.server.deploy.meta.BeanPropertyElementSetter,3,2,5,1,0,2,2,0.000000000000000,21,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.666700000000000,false
DeployBeanDescriptor.java,io.ebeaninternal.server.deploy.meta.DeployBeanDescriptor$1,1,1,3,0,0,1,0,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,26.000000000000000,true
DeployBeanDescriptor.java,io.ebeaninternal.server.deploy.meta.DeployBeanDescriptor$Parser,2,2,4,0,0,2,1,0.000000000000000,15,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,true
DeployBeanDescriptor.java,io.ebeaninternal.server.deploy.meta.DeployBeanDescriptor$PropOrder,3,1,6,3,0,1,2,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.333300000000000,true
DeployBeanEmbedded.java,io.ebeaninternal.server.deploy.meta.DeployBeanEmbedded,3,0,6,0,0,0,3,0.000000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.333300000000000,false
DeployBeanObtainJackson.java,io.ebeaninternal.server.deploy.meta.DeployBeanObtainJackson,2,9,8,0,0,9,0,0.000000000000000,31,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,13.500000000000000,false
DeployBeanPropertyAssoc.java,io.ebeaninternal.server.deploy.meta.DeployBeanPropertyAssoc,20,9,29,152,0,9,19,0.921100000000000,135,0.600000000000000,0,0.000000000000000,0.207100000000000,0,0,5.250000000000000,true
DeployBeanPropertyAssocOne.java,io.ebeaninternal.server.deploy.meta.DeployBeanPropertyAssocOne,18,8,33,119,0,8,18,0.931400000000000,158,1.000000000000000,0,0.000000000000000,0.214300000000000,0,0,7.444400000000000,true
DeployBeanPropertyLists.java,io.ebeaninternal.server.deploy.meta.DeployBeanPropertyLists$1,1,1,3,0,0,1,0,2.000000000000000,21,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,19.000000000000000,true
DeployBeanPropertyLists.java,io.ebeaninternal.server.deploy.meta.DeployBeanPropertyLists$Mode,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.000000000000000,0.333300000000000,0,0,8.000000000000000,true
DeployBeanPropertyLists.java,io.ebeaninternal.server.deploy.meta.DeployBeanPropertyLists$NoopSetter,3,2,4,3,0,2,2,2.000000000000000,8,0.000000000000000,0,0.000000000000000,0.777800000000000,0,0,1.666700000000000,true
DeployBeanPropertySimpleCollection.java,io.ebeaninternal.server.deploy.meta.DeployBeanPropertySimpleCollection,3,4,4,3,0,4,3,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.333300000000000,false
DeployBeanTable.java,io.ebeaninternal.server.deploy.meta.DeployBeanTable,7,5,10,15,0,5,5,0.833300000000000,56,1.000000000000000,0,0.000000000000000,0.371400000000000,0,0,6.571400000000000,false
DeployIdentityMode.java,io.ebeaninternal.server.deploy.meta.DeployIdentityMode$1,1,1,3,0,0,1,0,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,33.000000000000000,false
DeployOrderColumn.java,io.ebeaninternal.server.deploy.meta.DeployOrderColumn,5,0,10,2,0,0,5,0.850000000000000,41,0.800000000000000,0,0.000000000000000,0.600000000000000,0,0,6.200000000000000,false
AnnotationBase.java,io.ebeaninternal.server.deploy.parse.AnnotationBase,11,9,31,55,0,9,1,1.000000000000000,118,0.250000000000000,0,0.000000000000000,0.418200000000000,0,0,9.363600000000000,true
AnnotationFind.java,io.ebeaninternal.server.deploy.parse.AnnotationFind,5,5,15,10,0,5,4,2.000000000000000,128,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,24.600000000000000,false
AnnotationParser.java,io.ebeaninternal.server.deploy.parse.AnnotationParser,10,11,65,29,0,11,1,0.861100000000000,226,0.000000000000000,0,0.000000000000000,0.209100000000000,0,0,21.200000000000000,true
AnnotationSql.java,io.ebeaninternal.server.deploy.parse.AnnotationSql,2,6,6,1,0,6,1,2.000000000000000,20,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.000000000000000,true
DeployBeanInfo.java,io.ebeaninternal.server.deploy.parse.DeployBeanInfo,10,6,17,0,0,6,10,0.703700000000000,67,1.000000000000000,0,0.000000000000000,0.242900000000000,0,0,5.400000000000000,true
DeployInherit.java,io.ebeaninternal.server.deploy.parse.DeployInherit,11,5,51,27,0,5,2,0.700000000000000,259,1.000000000000000,0,0.000000000000000,0.259700000000000,0,0,22.272700000000000,true
DeployUtil.java,io.ebeaninternal.server.deploy.parse.DeployUtil$1,1,1,3,0,0,1,0,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,33.000000000000000,true
DetermineManyType.java,io.ebeaninternal.server.deploy.parse.DetermineManyType,2,1,4,1,0,1,0,2.000000000000000,25,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,11.500000000000000,false
InitMetaJacksonAnnotation.java,io.ebeaninternal.server.deploy.parse.InitMetaJacksonAnnotation,2,1,4,1,0,1,0,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.500000000000000,false
ReadAnnotationConfig.java,io.ebeaninternal.server.deploy.parse.ReadAnnotationConfig,13,8,30,50,0,8,1,0.897400000000000,222,1.000000000000000,0,0.000000000000000,0.243600000000000,0,0,15.076900000000000,false
ReadValidationAnnotations.java,io.ebeaninternal.server.deploy.parse.ReadValidationAnnotations,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ReadValidationAnnotationsJakarta.java,io.ebeaninternal.server.deploy.parse.ReadValidationAnnotationsJakarta,5,7,19,10,0,7,2,2.000000000000000,100,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,19.000000000000000,false
ReadValidationAnnotationsJavax.java,io.ebeaninternal.server.deploy.parse.ReadValidationAnnotationsJavax,5,4,19,10,0,4,2,2.000000000000000,100,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,19.000000000000000,false
TransientProperties.java,io.ebeaninternal.server.deploy.parse.TransientProperties,2,5,18,1,0,5,2,2.000000000000000,66,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,32.000000000000000,false
BaseTablePropertyVisitor.java,io.ebeaninternal.server.deploy.visitor.BaseTablePropertyVisitor,7,4,8,21,0,4,7,2.000000000000000,13,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,0.857100000000000,false
BeanPropertyVisitor.java,io.ebeaninternal.server.deploy.visitor.BeanPropertyVisitor,7,3,7,21,0,3,7,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.428600000000000,0,0,0.000000000000000,false
VisitProperties.java,io.ebeaninternal.server.deploy.visitor.VisitProperties$InheritChildVisitor,2,6,7,0,0,6,1,0.000000000000000,41,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,18.500000000000000,false
VisitProperties.java,io.ebeaninternal.server.deploy.visitor.VisitProperties,5,8,24,10,0,8,2,2.000000000000000,140,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,27.000000000000000,false
DtoBeanDescriptor.java,io.ebeaninternal.server.dto.DtoBeanDescriptor,7,4,17,3,0,4,6,0.750000000000000,72,1.000000000000000,0,0.000000000000000,0.254000000000000,0,0,8.714300000000000,false
DtoColumn.java,io.ebeaninternal.server.dto.DtoColumn,3,0,4,0,0,0,3,0.000000000000000,16,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
DtoMetaConstructor.java,io.ebeaninternal.server.dto.DtoMetaConstructor,8,3,17,12,0,3,1,0.750000000000000,119,1.000000000000000,0,0.000000000000000,0.265300000000000,0,0,13.375000000000000,false
DtoNamedQueries.java,io.ebeaninternal.server.dto.DtoNamedQueries,3,0,6,0,0,0,2,0.000000000000000,22,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,false
DtoQueryPlan.java,io.ebeaninternal.server.dto.DtoQueryPlan,3,2,3,3,0,2,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,0.000000000000000,false
DtoQueryPlanBase.java,io.ebeaninternal.server.dto.DtoQueryPlanBase,3,5,8,0,0,5,2,0.500000000000000,27,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,7.333300000000000,false
DtoQueryPlanConPlus.java,io.ebeaninternal.server.dto.DtoQueryPlanConPlus,2,5,5,0,0,5,1,0.000000000000000,42,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,19.000000000000000,false
DtoQueryPlanConSetter.java,io.ebeaninternal.server.dto.DtoQueryPlanConSetter,2,5,5,0,0,5,1,0.000000000000000,41,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,18.500000000000000,false
DtoQueryPlanConstructor.java,io.ebeaninternal.server.dto.DtoQueryPlanConstructor,2,4,4,0,0,4,1,0.000000000000000,15,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,6.000000000000000,false
DtoReadSet.java,io.ebeaninternal.server.dto.DtoReadSet,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
DtoReadSetColumnSkip.java,io.ebeaninternal.server.dto.DtoReadSetColumnSkip,4,2,6,6,0,2,2,1.000000000000000,19,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,3.500000000000000,false
CharMatch.java,io.ebeaninternal.server.el.CharMatch,3,0,8,0,0,0,3,0.000000000000000,99,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,31.333300000000000,false
ElComparator.java,io.ebeaninternal.server.el.ElComparator,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ElComparatorCompound.java,io.ebeaninternal.server.el.ElComparatorCompound,3,1,6,0,0,1,3,0.750000000000000,67,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,20.666700000000000,false
ElComparatorNoop.java,io.ebeaninternal.server.el.ElComparatorNoop,3,1,4,3,0,1,3,1.500000000000000,11,1.000000000000000,0,0.000000000000000,0.833300000000000,0,0,2.333300000000000,false
ElComparatorProperty.java,io.ebeaninternal.server.el.ElComparatorProperty,4,3,9,0,0,3,4,0.333300000000000,106,1.000000000000000,0,0.000000000000000,0.562500000000000,0,0,24.500000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Base,2,2,3,1,0,2,2,1.000000000000000,13,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,4.500000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$BaseString,2,2,3,1,0,2,2,1.000000000000000,13,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Between,2,2,4,0,0,2,1,0.000000000000000,35,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,15.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$EndsWith,2,2,5,1,0,2,1,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Eq,2,2,4,1,0,2,2,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Ge,2,2,4,1,0,2,1,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Gt,2,2,4,1,0,2,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,8.500000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$IEndsWith,2,3,6,0,0,3,1,0.000000000000000,27,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,11.500000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Ieq,2,2,5,1,0,2,1,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$InSet,2,2,6,0,0,2,2,0.000000000000000,32,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,14.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$IsNotNull,2,2,4,0,0,2,2,0.000000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$IsNull,2,2,4,0,0,2,2,0.000000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$IStartsWith,2,3,6,0,0,3,1,0.000000000000000,27,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,11.500000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Le,2,2,4,1,0,2,1,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Lt,2,2,4,1,0,2,1,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,8.500000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$Ne,2,2,4,1,0,2,2,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$RegularExpr,2,2,7,0,0,2,1,0.333300000000000,31,0.000000000000000,0,0.000000000000000,0.600000000000000,0,0,13.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder$StartsWith,2,2,5,1,0,2,1,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.000000000000000,false
ElMatchBuilder.java,io.ebeaninternal.server.el.ElMatchBuilder,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
ElMatcher.java,io.ebeaninternal.server.el.ElMatcher,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ElPropertyDeploy.java,io.ebeaninternal.server.el.ElPropertyDeploy,11,1,11,55,0,1,11,1.100000000000000,12,0.000000000000000,0,0.000000000000000,0.393900000000000,0,0,0.000000000000000,false
ElPropertyValue.java,io.ebeaninternal.server.el.ElPropertyValue,10,3,10,45,0,3,10,2.000000000000000,10,0.000000000000000,0,0.000000000000000,0.283300000000000,0,0,0.000000000000000,true
AbstractTextExpression.java,io.ebeaninternal.server.expression.AbstractTextExpression,7,4,8,21,0,4,6,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.333300000000000,0,0,1.714300000000000,false
AbstractValueExpression.java,io.ebeaninternal.server.expression.AbstractValueExpression,3,2,6,0,0,2,0,0.000000000000000,19,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.000000000000000,false
AllEqualsExpression.java,io.ebeaninternal.server.expression.AllEqualsExpression,12,10,36,0,0,10,9,0.181800000000000,298,1.000000000000000,0,0.000000000000000,0.166700000000000,0,0,23.750000000000000,false
ArrayContainsExpression.java,io.ebeaninternal.server.expression.ArrayContainsExpression,7,6,22,0,0,6,6,0.250000000000000,184,1.000000000000000,0,0.000000000000000,0.254000000000000,0,0,25.000000000000000,false
ArrayIsEmptyExpression.java,io.ebeaninternal.server.expression.ArrayIsEmptyExpression,7,6,14,1,0,6,6,0.333300000000000,65,1.000000000000000,0,0.000000000000000,0.267900000000000,0,0,8.142900000000000,false
BetweenExpression.java,io.ebeaninternal.server.expression.BetweenExpression,9,7,17,26,0,7,6,0.625000000000000,96,1.000000000000000,0,0.000000000000000,0.236100000000000,0,0,9.333300000000000,false
BitwiseExpression.java,io.ebeaninternal.server.expression.BitwiseExpression,7,7,17,0,0,7,6,0.416700000000000,123,1.000000000000000,0,0.000000000000000,0.254000000000000,0,0,16.000000000000000,false
BitwiseOp.java,io.ebeaninternal.server.expression.BitwiseOp,5,1,8,6,0,1,2,0.750000000000000,59,0.250000000000000,4,0.000000000000000,0.333300000000000,0,0,10.000000000000000,false
CaseInsensitiveEqualExpression.java,io.ebeaninternal.server.expression.CaseInsensitiveEqualExpression,8,8,25,16,0,8,6,0.571400000000000,137,1.000000000000000,0,0.000000000000000,0.236100000000000,0,0,16.000000000000000,false
DefaultExampleExpression.java,io.ebeaninternal.server.expression.DefaultExampleExpression,26,18,63,173,0,18,21,0.800000000000000,451,1.000000000000000,0,0.000000000000000,0.113100000000000,0,0,16.153800000000000,true
DefaultExpressionFactory.java,io.ebeaninternal.server.expression.DefaultExpressionFactory,88,53,130,3804,0,53,86,0.973200000000000,785,1.000000000000000,0,0.000000000000000,0.137300000000000,0,0,7.886400000000000,true
DefaultExpressionList.java,io.ebeaninternal.server.expression.DefaultExpressionList,190,41,365,7045,0,41,182,0.771700000000000,1841,0.857100000000000,0,0.000000000000000,0.046900000000000,0,0,8.652600000000000,true
DefaultExpressionRequest.java,io.ebeaninternal.server.expression.DefaultExpressionRequest,19,8,40,67,0,8,18,0.816700000000000,257,1.000000000000000,0,0.000000000000000,0.162700000000000,0,0,12.000000000000000,false
ExistsQueryExpression.java,io.ebeaninternal.server.expression.ExistsQueryExpression,18,18,39,111,0,18,15,0.794100000000000,193,1.000000000000000,0,0.000000000000000,0.140700000000000,0,0,9.500000000000000,false
FilterExpressionList.java,io.ebeaninternal.server.expression.FilterExpressionList,29,14,54,50,0,14,28,0.857100000000000,217,1.000000000000000,0,0.000000000000000,0.135100000000000,0,0,6.275900000000000,true
FilterExprPath.java,io.ebeaninternal.server.expression.FilterExprPath,3,0,6,0,0,0,3,0.750000000000000,32,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,9.000000000000000,false
IdExpression.java,io.ebeaninternal.server.expression.IdExpression,11,9,22,35,0,9,10,0.600000000000000,94,1.000000000000000,0,0.000000000000000,0.190100000000000,0,0,7.454500000000000,true
IdInCommon.java,io.ebeaninternal.server.expression.IdInCommon,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
IdInExpression.java,io.ebeaninternal.server.expression.IdInExpression,19,15,53,61,0,15,19,0.694400000000000,272,1.000000000000000,0,0.000000000000000,0.135300000000000,0,0,13.210500000000000,true
InExpression.java,io.ebeaninternal.server.expression.InExpression,24,15,71,138,0,15,18,0.717400000000000,481,0.833300000000000,0,0.000000000000000,0.127700000000000,0,0,18.791700000000000,true
InPairsExpression.java,io.ebeaninternal.server.expression.InPairsExpression,10,11,42,0,0,11,8,0.652800000000000,291,1.000000000000000,0,0.000000000000000,0.190900000000000,0,0,27.300000000000000,true
InQueryExpression.java,io.ebeaninternal.server.expression.InQueryExpression,11,15,32,13,0,15,8,0.650000000000000,187,1.000000000000000,0,0.000000000000000,0.206600000000000,0,0,15.636400000000000,false
InRangeExpression.java,io.ebeaninternal.server.expression.InRangeExpression,9,7,17,26,0,7,6,0.375000000000000,102,1.000000000000000,0,0.000000000000000,0.236100000000000,0,0,10.111100000000000,false
JunctionExpression.java,io.ebeaninternal.server.expression.JunctionExpression,173,38,350,0,0,38,171,0.488400000000000,1331,0.000000000000000,0,0.000000000000000,0.047700000000000,0,0,6.682100000000000,true
LikeExpression.java,io.ebeaninternal.server.expression.LikeExpression$1,1,1,3,0,0,1,0,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,33.000000000000000,true
LogicExpression.java,io.ebeaninternal.server.expression.LogicExpression$And,2,3,4,1,0,3,1,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,8.000000000000000,true
LogicExpression.java,io.ebeaninternal.server.expression.LogicExpression$Or,2,3,4,1,0,3,1,2.000000000000000,18,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,8.000000000000000,true
LogicExpression.java,io.ebeaninternal.server.expression.LogicExpression,15,12,35,0,0,12,14,0.657100000000000,252,0.200000000000000,0,0.000000000000000,0.147600000000000,0,0,15.466700000000000,true
NamedParamHelp.java,io.ebeaninternal.server.expression.NamedParamHelp,4,1,9,6,0,1,1,2.000000000000000,43,0.000000000000000,0,0.000000000000000,0.416700000000000,0,0,9.750000000000000,true
NativeILikeExpression.java,io.ebeaninternal.server.expression.NativeILikeExpression,7,9,21,0,0,9,6,0.333300000000000,96,1.000000000000000,0,0.000000000000000,0.285700000000000,0,0,12.571400000000000,false
NestedPathWrapperExpression.java,io.ebeaninternal.server.expression.NestedPathWrapperExpression,16,9,30,2,0,9,15,0.533300000000000,117,0.000000000000000,0,0.000000000000000,0.166700000000000,0,0,6.187500000000000,false
NonPrepareExpression.java,io.ebeaninternal.server.expression.NonPrepareExpression,7,3,8,21,0,3,6,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.392900000000000,0,0,1.714300000000000,false
NoopExpression.java,io.ebeaninternal.server.expression.NoopExpression,17,9,20,136,0,9,15,1.000000000000000,54,0.000000000000000,1,0.000000000000000,0.156300000000000,0,0,2.117600000000000,true
NotExpression.java,io.ebeaninternal.server.expression.NotExpression,16,10,33,0,0,10,15,0.777800000000000,118,1.000000000000000,0,0.000000000000000,0.149000000000000,0,0,6.187500000000000,true
NullExpression.java,io.ebeaninternal.server.expression.NullExpression,8,10,23,0,0,10,7,0.714300000000000,154,1.000000000000000,0,0.000000000000000,0.225000000000000,0,0,17.750000000000000,false
Op.java,io.ebeaninternal.server.expression.Op,7,1,10,13,0,1,4,0.805600000000000,159,0.083300000000000,10,0.000000000000000,0.333300000000000,0,0,20.000000000000000,false
PrepareDocNested.java,io.ebeaninternal.server.expression.PrepareDocNested$Group,2,4,7,0,0,4,0,0.000000000000000,43,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,19.000000000000000,false
PrepareDocNested.java,io.ebeaninternal.server.expression.PrepareDocNested$Mode,5,1,8,6,0,1,2,0.750000000000000,59,0.250000000000000,4,0.000000000000000,0.333300000000000,0,0,10.000000000000000,false
RawExpression.java,io.ebeaninternal.server.expression.RawExpression,10,10,20,9,0,10,9,0.555600000000000,165,0.000000000000000,0,0.000000000000000,0.200000000000000,0,0,15.300000000000000,false
Same.java,io.ebeaninternal.server.expression.Same,5,0,12,10,0,0,0,2.000000000000000,76,0.000000000000000,0,0.000000000000000,0.300000000000000,0,0,14.200000000000000,false
TextCommonTermsExpression.java,io.ebeaninternal.server.expression.TextCommonTermsExpression,2,3,4,0,0,3,2,0.000000000000000,21,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.500000000000000,false
TextMatchExpression.java,io.ebeaninternal.server.expression.TextMatchExpression,2,3,4,0,0,3,1,0.000000000000000,23,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,9.500000000000000,false
TextMultiMatchExpression.java,io.ebeaninternal.server.expression.TextMultiMatchExpression,2,3,4,0,0,3,1,0.000000000000000,21,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,8.500000000000000,false
