javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
SentinelGrpcServerInterceptorTest.java,com.alibaba.csp.sentinel.adapter.grpc.SentinelGrpcServerInterceptorTest,6,13,41,11,0,13,4,0.866700000000000,174,1.000000000000000,0,0.000000000000000,0.444400000000000,0,0,27.500000000000000,false
SentinelJaxRsClientTemplate.java,com.alibaba.csp.sentinel.adapter.jaxrs.SentinelJaxRsClientTemplate,3,9,13,3,0,9,3,2.000000000000000,70,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,22.333300000000000,false
SentinelJaxRsProviderFilter.java,com.alibaba.csp.sentinel.adapter.jaxrs.SentinelJaxRsProviderFilter,6,11,24,15,0,11,4,1.133300000000000,84,1.000000000000000,0,0.000000000000000,0.541700000000000,0,0,12.500000000000000,false
DefaultExceptionMapper.java,com.alibaba.csp.sentinel.adapter.jaxrs.exception.DefaultExceptionMapper,2,0,7,1,0,0,2,2.000000000000000,12,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.000000000000000,false
DefaultSentinelJaxRsFallback.java,com.alibaba.csp.sentinel.adapter.jaxrs.fallback.DefaultSentinelJaxRsFallback$1,3,1,4,1,0,1,2,0.000000000000000,29,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,7.666700000000000,false
DefaultSentinelJaxRsFallback.java,com.alibaba.csp.sentinel.adapter.jaxrs.fallback.DefaultSentinelJaxRsFallback,3,2,10,3,0,2,3,2.000000000000000,24,0.000000000000000,0,0.000000000000000,0.777800000000000,0,0,7.000000000000000,false
SentinelJaxRsFallback.java,com.alibaba.csp.sentinel.adapter.jaxrs.fallback.SentinelJaxRsFallback,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
FutureWrapper.java,com.alibaba.csp.sentinel.adapter.jaxrs.future.FutureWrapper,7,1,14,0,0,1,6,0.250000000000000,75,0.000000000000000,0,0.000000000000000,0.285700000000000,0,0,9.428600000000000,false
DefaultRequestOriginParser.java,com.alibaba.csp.sentinel.adapter.jaxrs.request.DefaultRequestOriginParser,2,1,3,1,0,1,2,2.000000000000000,8,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,2.500000000000000,false
DefaultResourceNameParser.java,com.alibaba.csp.sentinel.adapter.jaxrs.request.DefaultResourceNameParser,2,1,13,1,0,1,2,2.000000000000000,42,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,20.000000000000000,false
ResourceNameParser.java,com.alibaba.csp.sentinel.adapter.jaxrs.request.ResourceNameParser,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ClientFilterTest.java,com.alibaba.csp.sentinel.adapter.jaxrs.ClientFilterTest$1,3,2,7,3,0,2,2,1.000000000000000,21,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.666700000000000,false
ClientFilterTest.java,com.alibaba.csp.sentinel.adapter.jaxrs.ClientFilterTest$10,3,2,7,3,0,2,2,1.000000000000000,21,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.666700000000000,false
ClientFilterTest.java,com.alibaba.csp.sentinel.adapter.jaxrs.ClientFilterTest$11,3,2,8,3,0,2,2,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,false
ClientFilterTest.java,com.alibaba.csp.sentinel.adapter.jaxrs.ClientFilterTest$12,3,2,8,3,0,2,2,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,false
ClientFilterTest.java,com.alibaba.csp.sentinel.adapter.jaxrs.ClientFilterTest$13,3,2,8,3,0,2,2,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,false
ClientFilterTest.java,com.alibaba.csp.sentinel.adapter.jaxrs.ClientFilterTest$2,3,2,8,3,0,2,2,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.000000000000000,false
ClientFilterTest.java,com.alibaba.csp.sentinel.adapter.jaxrs.ClientFilterTest$3,3,2,8,3,0,2,2,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,6.666700000000000,false
