javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
AbbreviationFormat.java,org.jabref.logic.journals.AbbreviationFormat,2,2,10,1,0,2,1,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.500000000000000,false
AbbreviationWriter.java,org.jabref.logic.journals.AbbreviationWriter,2,4,18,1,0,4,1,2.000000000000000,96,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,47.000000000000000,true
JournalAbbreviationPreferences.java,org.jabref.logic.journals.JournalAbbreviationPreferences,4,0,5,0,0,0,4,0.500000000000000,25,1.000000000000000,0,0.000000000000000,0.583300000000000,0,0,4.750000000000000,true
AllowedToUseAwt.java,org.jabref.architecture.AllowedToUseAwt,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
AllowedToUseLogic.java,org.jabref.architecture.AllowedToUseLogic,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ApacheCommonsLang3Allowed.java,org.jabref.architecture.ApacheCommonsLang3Allowed,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ArgumentProcessor.java,org.jabref.cli.ArgumentProcessor$Mode,5,1,8,6,0,1,2,0.750000000000000,48,0.333300000000000,3,0.812500000000000,0.333300000000000,1,1,8.000000000000000,true
AuxCommandLine.java,org.jabref.cli.AuxCommandLine,2,6,12,0,0,6,2,0.000000000000000,51,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,23.500000000000000,true
AbstractViewModel.java,org.jabref.gui.AbstractViewModel,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
BasePanelMode.java,org.jabref.gui.BasePanelMode,5,1,8,6,0,1,2,0.750000000000000,59,0.250000000000000,4,0.812500000000000,0.333300000000000,1,1,10.000000000000000,true
Dialog.java,org.jabref.gui.Dialog,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
DialogService.java,org.jabref.gui.DialogService,29,11,30,406,0,11,29,2.000000000000000,45,0.000000000000000,0,0.000000000000000,0.136000000000000,0,0,0.551700000000000,true
DragAndDropDataFormats.java,org.jabref.gui.DragAndDropDataFormats,2,1,4,1,0,1,1,1.000000000000000,64,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.000000000000000,true
EntryTypeView.java,org.jabref.gui.EntryTypeView$1,1,1,3,0,0,1,0,2.000000000000000,231,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,229.000000000000000,true
JabRefExecutorService.java,org.jabref.gui.JabRefExecutorService$NamedRunnable,2,0,7,0,0,0,1,0.000000000000000,34,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,15.000000000000000,true
JabRefFrame.java,org.jabref.gui.JabRefFrame$UndoRedoEventManager,4,5,7,4,0,5,2,0.666700000000000,24,0.000000000000000,0,0.000000000000000,0.400000000000000,0,0,4.750000000000000,true
JabRefFrame.java,org.jabref.gui.JabRefFrame$CloseOthersDatabaseAction,2,10,12,0,0,10,2,0.000000000000000,50,0.500000000000000,0,0.000000000000000,0.666700000000000,0,0,23.000000000000000,true
JabRefFrame.java,org.jabref.gui.JabRefFrame$CloseDatabaseAction,3,3,8,1,0,3,3,0.000000000000000,31,0.500000000000000,0,0.000000000000000,0.666700000000000,0,0,8.666700000000000,true
