Predictor,Target,Accuracy
tessera_BS.csv,jbpm_BB.csv,0.6341463414634146
tessera_BS.csv,jmock_LS.csv,0.5535390199637024
tessera_BS.csv,k9_UB.csv,0.5446327683615819
tessera_BS.csv,metadata_MS.csv,0.6461864406779662
tessera_BS.csv,mindustry_MB.csv,0.4364705882352941
tessera_BS.csv,modernmt_BS.csv,0.6415094339622641
tessera_BS.csv,osmdroid_MB.csv,0.5783898305084746
tessera_BS.csv,phonograph_MS.csv,0.5714285714285714
tessera_BS.csv,pipeline_US.csv,0.5843373493975904
tessera_BS.csv,qlexpress_BS.csv,0.7724137931034483
tessera_BS.csv,rxjava_LB.csv,0.19849180896246857
tessera_BS.csv,seedstack_BS.csv,0.8115449915110357
tessera_BS.csv,sentinel_UB.csv,0.7304204451772465
tessera_BS.csv,snowflake_US.csv,0.6213151927437641
tessera_BS.csv,spark_BB.csv,0.3967914438502674
tessera_BS.csv,springdock_LS.csv,0.07669021190716448
tessera_BS.csv,stroom_BB.csv,0.5454116536919085
tessera_BS.csv,sudachi_BS.csv,0.6716417910447762
tessera_BS.csv,talon_UB.csv,0.6529850746268657
tessera_BS.csv,thumbnailator_LS.csv,0.5172413793103449
tessera_BS.csv,vinyl_MS.csv,0.582010582010582
tessera_BS.csv,yue_LS.csv,0.8863636363636364
tessera_BS.csv,zxing_MB.csv,0.568445475638051
thumbnailator_LS.csv,activiti_BB.csv,0.5376401494927923
thumbnailator_LS.csv,agrona_US.csv,0.4698275862068966
thumbnailator_LS.csv,androidmaps_US.csv,0.5
thumbnailator_LS.csv,antennapod_MB.csv,0.5482142857142858
thumbnailator_LS.csv,blaze_LB.csv,0.47156256236280186
thumbnailator_LS.csv,commons_UB.csv,0.49700598802395207
thumbnailator_LS.csv,daqeclipse_LB.csv,0.5556826849733029
thumbnailator_LS.csv,dependencycheck_US.csv,0.5866983372921615
thumbnailator_LS.csv,ebean_LB.csv,0.5289539227895392
thumbnailator_LS.csv,exoplayer_MB.csv,0.617632241813602
thumbnailator_LS.csv,facebooksdk_BB.csv,0.5182697474476088
thumbnailator_LS.csv,flowable_LB.csv,0.5187788271469361
thumbnailator_LS.csv,googleauth_LS.csv,0.592274678111588
thumbnailator_LS.csv,gsyvideoplayer_MS.csv,0.5114235500878734
thumbnailator_LS.csv,jabref_UB.csv,0.5016366612111293
thumbnailator_LS.csv,javacv_MS.csv,0.5652173913043478
thumbnailator_LS.csv,jbpm_BB.csv,0.5853658536585366
thumbnailator_LS.csv,jmock_LS.csv,0.5081669691470054
thumbnailator_LS.csv,k9_UB.csv,0.511864406779661
thumbnailator_LS.csv,metadata_MS.csv,0.510593220338983
thumbnailator_LS.csv,mindustry_MB.csv,0.6547058823529411
thumbnailator_LS.csv,modernmt_BS.csv,0.559748427672956
thumbnailator_LS.csv,osmdroid_MB.csv,0.5847457627118644
thumbnailator_LS.csv,phonograph_MS.csv,0.6415094339622641
thumbnailator_LS.csv,pipeline_US.csv,0.46987951807228917
thumbnailator_LS.csv,qlexpress_BS.csv,0.5586206896551724
thumbnailator_LS.csv,rxjava_LB.csv,0.6912542255352344
thumbnailator_LS.csv,seedstack_BS.csv,0.37860780984719866
thumbnailator_LS.csv,sentinel_UB.csv,0.46166529266281947
thumbnailator_LS.csv,snowflake_US.csv,0.5351473922902494
thumbnailator_LS.csv,spark_BB.csv,0.5229946524064171
thumbnailator_LS.csv,springdock_LS.csv,0.579212916246216
thumbnailator_LS.csv,stroom_BB.csv,0.47676338759141307
thumbnailator_LS.csv,sudachi_BS.csv,0.5970149253731343
thumbnailator_LS.csv,talon_UB.csv,0.5985074626865672
thumbnailator_LS.csv,tessera_BS.csv,0.4031890660592255
thumbnailator_LS.csv,vinyl_MS.csv,0.6455026455026455
thumbnailator_LS.csv,yue_LS.csv,0.3806818181818182
thumbnailator_LS.csv,zxing_MB.csv,0.6078886310904872
vinyl_MS.csv,activiti_BB.csv,0.6171916711158569
vinyl_MS.csv,agrona_US.csv,0.6163793103448276
vinyl_MS.csv,androidmaps_US.csv,0.5887096774193549
vinyl_MS.csv,antennapod_MB.csv,0.5803571428571429
vinyl_MS.csv,blaze_LB.csv,0.5551786070644582
vinyl_MS.csv,commons_UB.csv,0.592814371257485
vinyl_MS.csv,daqeclipse_LB.csv,0.391304347826087
vinyl_MS.csv,dependencycheck_US.csv,0.6199524940617577
vinyl_MS.csv,ebean_LB.csv,0.5196139476961394
vinyl_MS.csv,exoplayer_MB.csv,0.530478589420655
vinyl_MS.csv,facebooksdk_BB.csv,0.515045674368619
vinyl_MS.csv,flowable_LB.csv,0.5741269492642214
vinyl_MS.csv,googleauth_LS.csv,0.6394849785407726
vinyl_MS.csv,gsyvideoplayer_MS.csv,0.5694200351493849
vinyl_MS.csv,jabref_UB.csv,0.6006546644844517
vinyl_MS.csv,javacv_MS.csv,0.4968944099378882
vinyl_MS.csv,jbpm_BB.csv,0.5609756097560976
vinyl_MS.csv,jmock_LS.csv,0.5081669691470054
vinyl_MS.csv,k9_UB.csv,0.5231638418079096
vinyl_MS.csv,metadata_MS.csv,0.4427966101694915
vinyl_MS.csv,mindustry_MB.csv,0.8117647058823529
vinyl_MS.csv,modernmt_BS.csv,0.5094339622641509
vinyl_MS.csv,osmdroid_MB.csv,0.6652542372881356
vinyl_MS.csv,phonograph_MS.csv,0.7250673854447439
vinyl_MS.csv,pipeline_US.csv,0.4006024096385542
vinyl_MS.csv,qlexpress_BS.csv,0.4827586206896552
vinyl_MS.csv,rxjava_LB.csv,0.9334315679986132
vinyl_MS.csv,seedstack_BS.csv,0.4397283531409168
vinyl_MS.csv,sentinel_UB.csv,0.41302555647155814
vinyl_MS.csv,snowflake_US.csv,0.5555555555555556
vinyl_MS.csv,spark_BB.csv,0.8074866310160428
vinyl_MS.csv,springdock_LS.csv,0.38284561049445004
vinyl_MS.csv,stroom_BB.csv,0.557442793111583
vinyl_MS.csv,sudachi_BS.csv,0.6119402985074627
vinyl_MS.csv,talon_UB.csv,0.7485074626865672
vinyl_MS.csv,tessera_BS.csv,0.5056947608200456
vinyl_MS.csv,thumbnailator_LS.csv,0.5862068965517241
vinyl_MS.csv,yue_LS.csv,0.5227272727272727
vinyl_MS.csv,zxing_MB.csv,0.5916473317865429
yue_LS.csv,activiti_BB.csv,0.5296316070475173
yue_LS.csv,agrona_US.csv,0.5646551724137931
yue_LS.csv,androidmaps_US.csv,0.28225806451612906
yue_LS.csv,antennapod_MB.csv,0.5071428571428571
yue_LS.csv,blaze_LB.csv,0.5777289962083416
yue_LS.csv,commons_UB.csv,0.5532934131736527
yue_LS.csv,daqeclipse_LB.csv,0.8524027459954233
yue_LS.csv,dependencycheck_US.csv,0.5605700712589073
yue_LS.csv,ebean_LB.csv,0.7630759651307597
yue_LS.csv,exoplayer_MB.csv,0.472544080604534
yue_LS.csv,facebooksdk_BB.csv,0.49623858140784527
yue_LS.csv,flowable_LB.csv,0.45354711179442125
yue_LS.csv,googleauth_LS.csv,0.26180257510729615
yue_LS.csv,gsyvideoplayer_MS.csv,0.5325131810193322
yue_LS.csv,jabref_UB.csv,0.43780687397708673
yue_LS.csv,javacv_MS.csv,0.45962732919254656
yue_LS.csv,jbpm_BB.csv,0.5609756097560976
yue_LS.csv,jmock_LS.csv,0.5607985480943739
yue_LS.csv,k9_UB.csv,0.496045197740113
yue_LS.csv,metadata_MS.csv,0.565677966101695
yue_LS.csv,mindustry_MB.csv,0.40588235294117647
yue_LS.csv,modernmt_BS.csv,0.660377358490566
yue_LS.csv,osmdroid_MB.csv,0.4173728813559322
yue_LS.csv,phonograph_MS.csv,0.32345013477088946
yue_LS.csv,pipeline_US.csv,0.7319277108433735
yue_LS.csv,qlexpress_BS.csv,0.7655172413793103
yue_LS.csv,rxjava_LB.csv,0.09049146225188524
yue_LS.csv,seedstack_BS.csv,0.8200339558573854
yue_LS.csv,sentinel_UB.csv,0.7386644682605111
yue_LS.csv,snowflake_US.csv,0.6281179138321995
yue_LS.csv,spark_BB.csv,0.25240641711229944
yue_LS.csv,springdock_LS.csv,0.06437941473259334
yue_LS.csv,stroom_BB.csv,0.5005897617362586
yue_LS.csv,sudachi_BS.csv,0.6567164179104478
yue_LS.csv,talon_UB.csv,0.3522388059701492
yue_LS.csv,tessera_BS.csv,0.7630979498861048
yue_LS.csv,thumbnailator_LS.csv,0.5344827586206896
yue_LS.csv,vinyl_MS.csv,0.36243386243386244
yue_LS.csv,zxing_MB.csv,0.5638051044083526
zxing_MB.csv,activiti_BB.csv,0.5568606513614522
zxing_MB.csv,agrona_US.csv,0.5129310344827587
zxing_MB.csv,androidmaps_US.csv,0.717741935483871
zxing_MB.csv,antennapod_MB.csv,0.5428571428571428
zxing_MB.csv,blaze_LB.csv,0.5070844142885652
zxing_MB.csv,commons_UB.csv,0.6311377245508982
zxing_MB.csv,daqeclipse_LB.csv,0.18154080854309687
zxing_MB.csv,dependencycheck_US.csv,0.6128266033254157
zxing_MB.csv,ebean_LB.csv,0.29296388542963886
zxing_MB.csv,exoplayer_MB.csv,0.7294710327455919
zxing_MB.csv,facebooksdk_BB.csv,0.41456206340677054
zxing_MB.csv,flowable_LB.csv,0.5818141884471777
zxing_MB.csv,googleauth_LS.csv,0.6695278969957081
zxing_MB.csv,gsyvideoplayer_MS.csv,0.4833040421792619
zxing_MB.csv,jabref_UB.csv,0.6292962356792144
zxing_MB.csv,javacv_MS.csv,0.5093167701863354
zxing_MB.csv,jbpm_BB.csv,0.6097560975609756
zxing_MB.csv,jmock_LS.csv,0.46823956442831216
zxing_MB.csv,k9_UB.csv,0.5581920903954802
zxing_MB.csv,metadata_MS.csv,0.510593220338983
zxing_MB.csv,mindustry_MB.csv,0.8105882352941176
zxing_MB.csv,modernmt_BS.csv,0.4528301886792453
zxing_MB.csv,osmdroid_MB.csv,0.6684322033898306
zxing_MB.csv,phonograph_MS.csv,0.738544474393531
zxing_MB.csv,pipeline_US.csv,0.30120481927710846
zxing_MB.csv,qlexpress_BS.csv,0.42758620689655175
zxing_MB.csv,rxjava_LB.csv,0.846060500996793
zxing_MB.csv,seedstack_BS.csv,0.25127334465195245
zxing_MB.csv,sentinel_UB.csv,0.33635614179719703
zxing_MB.csv,snowflake_US.csv,0.40816326530612246
zxing_MB.csv,spark_BB.csv,0.6855614973262032
zxing_MB.csv,springdock_LS.csv,0.6201816347124117
zxing_MB.csv,stroom_BB.csv,0.49445623967916963
zxing_MB.csv,sudachi_BS.csv,0.6268656716417911
zxing_MB.csv,talon_UB.csv,0.7037313432835821
zxing_MB.csv,tessera_BS.csv,0.3735763097949886
zxing_MB.csv,thumbnailator_LS.csv,0.5402298850574713
zxing_MB.csv,vinyl_MS.csv,0.701058201058201
zxing_MB.csv,yue_LS.csv,0.2727272727272727
