javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
CustomZoomButtonsDisplay.java,org.osmdroid.views.CustomZoomButtonsDisplay$1,1,2,5,0,0,2,0,2.000000000000000,54,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,51.000000000000000,true
CustomZoomButtonsDisplay.java,org.osmdroid.views.CustomZoomButtonsDisplay$HorizontalPosition,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.866700000000000,0.444400000000000,1,1,12.000000000000000,true
CustomZoomButtonsDisplay.java,org.osmdroid.views.CustomZoomButtonsDisplay$VerticalPosition,4,1,7,4,0,1,2,0.916700000000000,56,0.250000000000000,4,0.866700000000000,0.444400000000000,1,1,12.000000000000000,true
CustomZoomButtonsDisplay.java,org.osmdroid.views.CustomZoomButtonsDisplay,17,16,43,64,0,16,8,0.687500000000000,601,1.000000000000000,0,0.000000000000000,0.241200000000000,0,0,33.117600000000000,true
MapController.java,org.osmdroid.views.MapController$1,1,1,3,0,0,1,0,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,33.000000000000000,true
MapController.java,org.osmdroid.views.MapController$MapAnimatorListener,6,10,25,0,0,10,6,0.725000000000000,195,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,30.166700000000000,true
MapController.java,org.osmdroid.views.MapController$ReplayController$ReplayClass,9,4,10,22,0,4,2,0.765600000000000,76,0.875000000000000,0,0.000000000000000,0.233300000000000,0,0,6.555600000000000,true
MapController.java,org.osmdroid.views.MapController$ReplayController,8,6,30,0,0,6,6,0.357100000000000,180,0.500000000000000,0,0.000000000000000,0.250000000000000,0,0,21.250000000000000,true
MapController.java,org.osmdroid.views.MapController$ReplayType,4,1,7,4,0,1,2,0.933300000000000,67,0.200000000000000,5,0.866700000000000,0.444400000000000,1,1,14.500000000000000,true
MapController.java,org.osmdroid.views.MapController$ZoomAnimationListener,4,3,7,0,0,3,4,0.333300000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,3.750000000000000,true
MapController.java,org.osmdroid.views.MapController,32,27,106,214,0,27,30,0.575300000000000,844,1.000000000000000,0,0.000000000000000,0.215900000000000,0,0,25.187500000000000,true
MapView.java,org.osmdroid.views.MapView$1,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
MapView.java,org.osmdroid.views.MapView$LayoutParams,3,5,7,1,0,5,3,1.269200000000000,62,0.000000000000000,0,0.000000000000000,0.444400000000000,0,0,15.333300000000000,true
MapView.java,org.osmdroid.views.MapView$MapViewDoubleClickListener,5,8,16,0,0,8,3,0.000000000000000,77,0.000000000000000,0,0.000000000000000,0.550000000000000,0,0,14.200000000000000,true
MapView.java,org.osmdroid.views.MapView$MapViewGestureDetectorListener,8,8,31,0,0,8,6,0.000000000000000,187,0.000000000000000,0,0.000000000000000,0.475000000000000,0,0,22.250000000000000,true
MapView.java,org.osmdroid.views.MapView$MapViewZoomListener,4,5,8,4,0,5,2,0.333300000000000,30,0.000000000000000,0,0.000000000000000,0.562500000000000,0,0,6.250000000000000,true
MapView.java,org.osmdroid.views.MapView$OnFirstLayoutListener,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
MapView.java,org.osmdroid.views.MapView,146,62,348,10095,0,62,106,0.925100000000000,2634,0.980400000000000,0,0.000000000000000,0.059300000000000,0,0,16.691800000000000,true
MapViewRepository.java,org.osmdroid.views.MapViewRepository,7,9,20,0,0,9,7,0.694400000000000,139,1.000000000000000,0,0.000000000000000,0.428600000000000,0,0,18.000000000000000,true
Projection.java,org.osmdroid.views.Projection,69,14,123,1892,0,14,59,0.842400000000000,1645,0.952400000000000,0,0.000000000000000,0.135300000000000,0,0,22.536200000000000,true
MapSnapshot.java,org.osmdroid.views.drawing.MapSnapshot$MapSnapshotable,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
MapSnapshot.java,org.osmdroid.views.drawing.MapSnapshot$Status,4,1,7,4,0,1,2,0.944400000000000,78,0.166700000000000,6,0.866700000000000,0.444400000000000,1,1,17.000000000000000,true
MapSnapshot.java,org.osmdroid.views.drawing.MapSnapshot,16,16,60,70,0,16,9,0.821100000000000,482,0.736800000000000,0,0.000000000000000,0.173600000000000,0,0,27.937500000000000,true
MapSnapshotHandler.java,org.osmdroid.views.drawing.MapSnapshotHandler,3,3,5,0,0,3,3,0.000000000000000,25,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,7.000000000000000,true
OsmBitmapShader.java,org.osmdroid.views.drawing.OsmBitmapShader,3,6,11,0,0,6,2,0.500000000000000,61,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,18.000000000000000,false
OsmPath.java,org.osmdroid.views.drawing.OsmPath,4,5,11,0,0,5,3,0.444400000000000,86,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,19.750000000000000,true
ClickableIconOverlay.java,org.osmdroid.views.overlay.ClickableIconOverlay,10,8,24,3,0,8,6,0.500000000000000,166,1.000000000000000,0,0.000000000000000,0.375000000000000,0,0,15.400000000000000,false
CopyrightOverlay.java,org.osmdroid.views.overlay.CopyrightOverlay,9,11,28,10,0,11,9,0.660700000000000,177,0.571400000000000,0,0.000000000000000,0.291700000000000,0,0,17.888900000000000,true
DefaultOverlayManager.java,org.osmdroid.views.overlay.DefaultOverlayManager$1$1,5,2,8,0,0,2,4,0.500000000000000,32,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,5.000000000000000,true
