javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
UserEntityImpl.java,org.flowable.idm.engine.impl.persistence.entity.UserEntityImpl,20,5,32,124,0,5,18,0.888200000000000,190,1.000000000000000,0,0.000000000000000,0.466700000000000,0,0,8.100000000000000,true
UserEntityManager.java,org.flowable.idm.engine.impl.persistence.entity.UserEntityManager,13,7,13,78,0,7,13,2.000000000000000,13,0.000000000000000,0,0.000000000000000,0.269200000000000,0,0,0.000000000000000,true
UserEntityManagerImpl.java,org.flowable.idm.engine.impl.persistence.entity.UserEntityManagerImpl,23,19,53,179,0,19,21,2.000000000000000,218,0.000000000000000,0,0.000000000000000,0.166700000000000,0,0,8.478300000000000,true
AbstractIdmDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.AbstractIdmDataManager,2,3,4,0,0,3,1,0.000000000000000,13,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.000000000000000,true
ByteArrayDataManager.java,org.flowable.common.engine.impl.persistence.entity.data.ByteArrayDataManager,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,true
GroupDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.GroupDataManager,6,2,6,15,0,2,6,2.000000000000000,6,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,0.000000000000000,true
IdentityInfoDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.IdentityInfoDataManager,4,2,4,6,0,2,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
MembershipDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.MembershipDataManager,3,1,3,3,0,1,3,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
PrivilegeDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.PrivilegeDataManager,4,2,4,6,0,2,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,true
PrivilegeMappingDataManager.java,org.flowable.idm.engine.impl.persistence.entity.data.PrivilegeMappingDataManager,4,1,4,6,0,1,4,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,true
