javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
GSYExo2MediaPlayer.java,com.example.gsyvideoplayer.exo.GSYExo2MediaPlayer$1,2,18,54,0,0,18,1,0.000000000000000,173,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,85.000000000000000,true
GSYExo2MediaPlayer.java,com.example.gsyvideoplayer.exo.GSYExo2MediaPlayer,43,19,68,693,0,19,10,0.995200000000000,359,0.800000000000000,0,0.000000000000000,0.090100000000000,0,0,7.232600000000000,true
GSYExo2PlayerView.java,com.example.gsyvideoplayer.exo.GSYExo2PlayerView$1,2,3,5,0,0,3,1,0.000000000000000,15,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,6.000000000000000,true
GSYExo2PlayerView.java,com.example.gsyvideoplayer.exo.GSYExo2PlayerView$2,2,3,4,1,0,3,1,1.000000000000000,12,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.500000000000000,true
GSYExo2PlayerView.java,com.example.gsyvideoplayer.exo.GSYExo2PlayerView,23,30,100,153,0,30,14,0.697000000000000,638,1.000000000000000,0,0.000000000000000,0.161500000000000,0,0,26.608700000000000,true
GSYExoModel.java,com.example.gsyvideoplayer.exo.GSYExoModel,3,1,5,0,0,1,3,0.500000000000000,36,0.000000000000000,0,0.000000000000000,0.458300000000000,0,0,10.333300000000000,true
GSYExoPlayerManager.java,com.example.gsyvideoplayer.exo.GSYExoPlayerManager,26,11,63,0,0,11,26,0.706700000000000,335,1.000000000000000,0,0.000000000000000,0.182700000000000,0,0,11.769200000000000,false
GSYExoVideoManager.java,com.example.gsyvideoplayer.exo.GSYExoVideoManager,13,12,34,76,0,12,10,0.937500000000000,163,0.250000000000000,1,0.000000000000000,0.125000000000000,0,0,11.230800000000000,true
GSYDefaultHttpDataSource.java,com.example.gsyvideoplayer.exosource.GSYDefaultHttpDataSource$1,2,1,3,1,0,1,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.000000000000000,false
GSYDefaultHttpDataSource.java,com.example.gsyvideoplayer.exosource.GSYDefaultHttpDataSource$2,4,1,5,6,0,1,3,1.000000000000000,15,0.000000000000000,0,0.000000000000000,0.562500000000000,0,0,2.500000000000000,false
GSYDefaultHttpDataSource.java,com.example.gsyvideoplayer.exosource.GSYDefaultHttpDataSource$3,2,1,3,1,0,1,1,1.000000000000000,11,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,4.000000000000000,false
GSYDefaultHttpDataSource.java,com.example.gsyvideoplayer.exosource.GSYDefaultHttpDataSource,32,18,139,382,0,18,17,0.921300000000000,1222,0.920000000000000,0,0.000000000000000,0.177400000000000,0,0,36.406300000000000,false
GSYExoHttpDataSourceFactory.java,com.example.gsyvideoplayer.exosource.GSYExoHttpDataSourceFactory,6,5,8,13,0,5,4,0.200000000000000,76,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.833300000000000,false
GSYExoSubTitleDetailPlayer.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitleDetailPlayer$1,2,3,8,1,0,3,1,1.000000000000000,31,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,14.000000000000000,false
GSYExoSubTitleDetailPlayer.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitleDetailPlayer$2,2,4,5,0,0,4,1,0.000000000000000,23,0.000000000000000,0,0.000000000000000,0.625000000000000,0,0,10.000000000000000,false
GSYExoSubTitleDetailPlayer.java,com.example.gsyvideoplayer.exosubtitle.GSYExoSubTitleDetailPlayer$3,6,10,26,9,0,10,5,0.600000000000000,146,0.000000000000000,0,0.000000000000000,0.708300000000000,0,0,23.166700000000000,false
