javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
DomainEventPublisherIT.java,org.seedstack.business.DomainEventPublisherIT,9,16,25,0,0,16,8,0.666700000000000,180,0.333300000000000,0,0.000000000000000,1.000000000000000,0,0,18.666700000000000,false
DomainRegistryIT.java,org.seedstack.business.DomainRegistryIT$1,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
DomainRegistryIT.java,org.seedstack.business.DomainRegistryIT$2,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
DomainRegistryIT.java,org.seedstack.business.DomainRegistryIT$3,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
DomainRegistryIT.java,org.seedstack.business.DomainRegistryIT$4,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
DomainRegistryIT.java,org.seedstack.business.DomainRegistryIT$5,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
DomainRegistryIT.java,org.seedstack.business.DomainRegistryIT,14,16,42,0,0,16,14,0.076900000000000,202,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.357100000000000,false
FactoryIT.java,org.seedstack.business.FactoryIT,6,12,17,7,0,12,6,0.900000000000000,210,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,32.666700000000000,false
FluentAssemblerAggregateMergeIT.java,org.seedstack.business.FluentAssemblerAggregateMergeIT,9,22,46,0,0,22,9,0.718800000000000,337,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,36.000000000000000,false
FluentAssemblerAssembleIT.java,org.seedstack.business.FluentAssemblerAssembleIT,9,25,49,6,0,25,8,0.910700000000000,276,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.888900000000000,true
FluentAssemblerOneWayAssemblersIT.java,org.seedstack.business.FluentAssemblerOneWayAssemblersIT,5,15,23,2,0,15,5,0.791700000000000,111,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,20.000000000000000,false
FluentAssemblerTupleMergeIT.java,org.seedstack.business.FluentAssemblerTupleMergeIT,6,19,38,0,0,19,6,0.750000000000000,314,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,50.666700000000000,false
IdentityGeneratorIT.java,org.seedstack.business.IdentityGeneratorIT,5,12,25,6,0,12,5,0.833300000000000,97,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.800000000000000,false
IdentityServiceIT.java,org.seedstack.business.IdentityServiceIT,7,19,36,0,0,19,7,0.166700000000000,172,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,23.428600000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeAggregate,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeAssembler,7,4,8,21,0,4,6,2.000000000000000,40,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,4.714300000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeCustomDto,1,0,2,0,0,0,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeFactory,0,1,0,0,0,1,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeNormalFactory,1,2,2,0,0,2,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeNormalPolicy,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeNormalRepository,1,2,2,0,0,2,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeNormalService,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomePolicy,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeRepository,0,1,0,0,0,1,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeService,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeTestAssembler,7,4,8,21,0,4,6,2.000000000000000,40,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,4.714300000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeTestFactory,1,2,2,0,0,2,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeTestPolicy,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeTestRepository,1,2,2,0,0,2,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT$SomeTestService,1,1,2,0,0,1,0,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
OverridingIT.java,org.seedstack.business.OverridingIT,6,10,9,15,0,10,6,1.000000000000000,63,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,8.333300000000000,false
PaginationIT.java,org.seedstack.business.PaginationIT,16,39,76,0,0,39,16,0.609500000000000,1001,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,60.687500000000000,false
QualifiersIT.java,org.seedstack.business.QualifiersIT,2,8,6,1,0,8,2,1.000000000000000,78,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,33.000000000000000,false
RepositoryIT.java,org.seedstack.business.RepositoryIT,4,9,13,6,0,9,4,1.000000000000000,95,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,20.750000000000000,false
SingletonsIT.java,org.seedstack.business.SingletonsIT,3,5,7,3,0,5,3,1.000000000000000,26,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.333300000000000,true
SpecTranslatorIT.java,org.seedstack.business.SpecTranslatorIT$SomeAggregateRoot,3,1,3,3,0,1,2,2.000000000000000,11,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,2.666700000000000,false
SpecTranslatorIT.java,org.seedstack.business.SpecTranslatorIT,3,11,15,1,0,11,3,0.750000000000000,43,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.666700000000000,false
FactoryBenchmark.java,org.seedstack.business.benchmarks.FactoryBenchmark,4,5,8,4,0,5,4,0.833300000000000,31,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.250000000000000,false
FluentAssemblerBenchmark.java,org.seedstack.business.benchmarks.FluentAssemblerBenchmark,10,20,38,0,0,20,10,0.730200000000000,216,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,19.900000000000000,false
BaseEntityTest.java,org.seedstack.business.domain.BaseEntityTest$InheritingTestEntity,1,1,2,0,0,1,1,2.000000000000000,5,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
BaseEntityTest.java,org.seedstack.business.domain.BaseEntityTest$TestEntity,4,1,5,4,0,1,2,0.833300000000000,22,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.000000000000000,false
BaseEntityTest.java,org.seedstack.business.domain.BaseEntityTest,9,10,34,30,0,10,9,0.750000000000000,190,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,19.777800000000000,false
GenericService.java,org.seedstack.business.fixtures.application.GenericService,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
IndexService.java,org.seedstack.business.fixtures.application.IndexService,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
SingletonService.java,org.seedstack.business.fixtures.application.SingletonService,1,0,1,0,0,0,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
GenericServiceInternal.java,org.seedstack.business.fixtures.application.internal.GenericServiceInternal,2,1,5,1,0,1,2,2.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.000000000000000,false
HelperModule.java,org.seedstack.business.fixtures.application.internal.HelperModule$1,1,2,2,0,0,2,0,2.000000000000000,8,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
HelperModule.java,org.seedstack.business.fixtures.application.internal.HelperModule,2,5,6,1,0,5,1,2.000000000000000,15,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.500000000000000,false
IndexServiceInternal.java,org.seedstack.business.fixtures.application.internal.IndexServiceInternal,2,3,9,1,0,3,2,1.000000000000000,19,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,8.000000000000000,false
SingletonServiceInternal.java,org.seedstack.business.fixtures.application.internal.SingletonServiceInternal,2,1,3,0,0,1,2,0.000000000000000,14,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,5.500000000000000,false
DummyDefaultAssembler.java,org.seedstack.business.fixtures.assembler.DummyDefaultAssembler,8,2,18,28,0,2,7,2.000000000000000,115,0.000000000000000,0,0.000000000000000,0.475000000000000,0,0,13.375000000000000,true
MyAggregateRoot.java,org.seedstack.business.fixtures.assembler.MyAggregateRoot,11,1,14,39,0,1,11,0.800000000000000,62,1.000000000000000,0,0.000000000000000,0.454500000000000,0,0,4.272700000000000,false
MyAssembler.java,org.seedstack.business.fixtures.assembler.MyAssembler,7,4,27,21,0,4,7,2.000000000000000,87,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,11.428600000000000,false
MyCustomerAssembler.java,org.seedstack.business.fixtures.assembler.MyCustomerAssembler,7,5,18,21,0,5,7,2.000000000000000,71,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,9.142900000000000,false
MyCustomerRepresentation.java,org.seedstack.business.fixtures.assembler.MyCustomerRepresentation,9,0,11,20,0,0,9,0.791700000000000,60,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.333300000000000,false
MyDto.java,org.seedstack.business.fixtures.assembler.MyDto,7,0,8,15,0,0,7,0.833300000000000,34,0.666700000000000,0,0.000000000000000,0.476200000000000,0,0,3.428600000000000,false
MyServiceImpl.java,org.seedstack.business.fixtures.assembler.MyServiceImpl,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
MyUnrestrictedDto.java,org.seedstack.business.fixtures.assembler.MyUnrestrictedDto,7,0,8,15,0,0,7,0.833300000000000,34,1.000000000000000,0,0.000000000000000,0.476200000000000,0,0,3.428600000000000,false
Case1Dto.java,org.seedstack.business.fixtures.assembler.annotated.Case1Dto,3,0,4,0,0,0,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,5.000000000000000,false
Case2Dto.java,org.seedstack.business.fixtures.assembler.annotated.Case2Dto,4,0,5,2,0,0,4,0.666700000000000,23,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,4.250000000000000,false
Case3Dto.java,org.seedstack.business.fixtures.assembler.annotated.Case3Dto,3,0,4,0,0,0,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
Case4Dto.java,org.seedstack.business.fixtures.assembler.annotated.Case4Dto,5,0,6,2,0,0,5,0.750000000000000,36,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,5.400000000000000,false
CaseFail1Dto.java,org.seedstack.business.fixtures.assembler.annotated.CaseFail1Dto,3,0,4,0,0,0,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
CaseFail2Dto.java,org.seedstack.business.fixtures.assembler.annotated.CaseFail2Dto,3,0,4,0,0,0,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
CaseFail3Dto.java,org.seedstack.business.fixtures.assembler.annotated.CaseFail3Dto,3,0,4,0,0,0,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
NameVO.java,org.seedstack.business.fixtures.assembler.annotated.NameVO,3,0,4,0,0,0,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
PersonFactory.java,org.seedstack.business.fixtures.assembler.annotated.PersonFactory,4,3,11,6,0,3,4,2.000000000000000,32,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,7.000000000000000,false
PersonId.java,org.seedstack.business.fixtures.assembler.annotated.PersonId,9,1,17,0,0,1,9,0.593800000000000,178,1.000000000000000,0,0.000000000000000,0.311100000000000,0,0,18.333300000000000,false
BookAssembler.java,org.seedstack.business.fixtures.assembler.book.BookAssembler,7,5,21,21,0,5,7,2.000000000000000,68,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,8.714300000000000,false
BookDto.java,org.seedstack.business.fixtures.assembler.book.BookDto,9,0,10,28,0,0,9,0.875000000000000,44,1.000000000000000,0,0.000000000000000,0.481500000000000,0,0,3.444400000000000,false
BookId.java,org.seedstack.business.fixtures.assembler.book.BookId,3,1,4,0,0,1,3,0.500000000000000,20,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.000000000000000,false
StoredBook.java,org.seedstack.business.fixtures.assembler.book.StoredBook,5,2,6,6,0,2,5,0.833300000000000,28,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,4.000000000000000,false
AggregateMergeOnlyAssembler.java,org.seedstack.business.fixtures.assembler.customer.AggregateMergeOnlyAssembler,4,4,5,6,0,4,4,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,4.500000000000000,false
Customer.java,org.seedstack.business.fixtures.assembler.customer.Customer,3,1,4,0,0,1,3,0.500000000000000,21,1.000000000000000,0,0.000000000000000,0.833300000000000,0,0,5.333300000000000,true
CustomerRepository.java,org.seedstack.business.fixtures.assembler.customer.CustomerRepository,0,1,0,0,0,1,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
CustomerRepositoryInternal.java,org.seedstack.business.fixtures.assembler.customer.CustomerRepositoryInternal,6,7,21,3,0,7,5,0.200000000000000,61,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,9.000000000000000,true
DtoMergeOnlyAssembler.java,org.seedstack.business.fixtures.assembler.customer.DtoMergeOnlyAssembler,4,4,5,6,0,4,4,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.450000000000000,0,0,4.500000000000000,false
NoOpAssembler.java,org.seedstack.business.fixtures.assembler.customer.NoOpAssembler,7,4,8,21,0,4,7,2.000000000000000,40,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,4.714300000000000,false
NoOpTupleAssembler.java,org.seedstack.business.fixtures.assembler.customer.NoOpTupleAssembler,7,4,8,21,0,4,7,2.000000000000000,40,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,4.714300000000000,false
OrderDto.java,org.seedstack.business.fixtures.assembler.customer.OrderDto,13,0,14,46,0,0,13,0.833300000000000,77,1.000000000000000,0,0.000000000000000,0.403800000000000,0,0,4.538500000000000,true
OrderFactory.java,org.seedstack.business.fixtures.assembler.customer.OrderFactory,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,0.000000000000000,true
OrderFactory.java,org.seedstack.business.fixtures.assembler.customer.OrderFactory,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,0.000000000000000,true
OrderFactoryInternal.java,org.seedstack.business.fixtures.assembler.customer.OrderFactoryInternal,3,3,6,3,0,3,3,2.000000000000000,19,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.333300000000000,true
OrderRepositoryInternal.java,org.seedstack.business.fixtures.assembler.customer.OrderRepositoryInternal,1,2,2,0,0,2,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
Recipe.java,org.seedstack.business.fixtures.assembler.customer.Recipe,9,0,10,12,0,0,9,0.750000000000000,56,1.000000000000000,0,0.000000000000000,0.777800000000000,0,0,4.777800000000000,true
RecipeAssembler.java,org.seedstack.business.fixtures.assembler.customer.RecipeAssembler,7,6,22,21,0,6,7,2.000000000000000,77,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,10.000000000000000,false
SomeAggregate.java,org.seedstack.business.fixtures.data.SomeAggregate,10,1,10,33,0,1,10,0.833300000000000,51,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.700000000000000,false
SomeAggregate.java,org.seedstack.business.fixtures.data.SomeAggregate,10,1,10,33,0,1,10,0.833300000000000,51,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.700000000000000,false
SomeAutoImportDto.java,org.seedstack.business.fixtures.data.SomeAutoImportDto,9,0,10,28,0,0,9,0.875000000000000,44,1.000000000000000,0,0.000000000000000,0.481500000000000,0,0,3.444400000000000,false
SomeAutoImportDtoAssembler.java,org.seedstack.business.fixtures.data.SomeAutoImportDtoAssembler,7,4,22,21,0,4,7,2.000000000000000,68,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,8.714300000000000,false
SomeCustomDto.java,org.seedstack.business.fixtures.data.SomeCustomDto,9,0,10,28,0,0,9,0.875000000000000,44,1.000000000000000,0,0.000000000000000,0.481500000000000,0,0,3.444400000000000,false
SomeCustomDtoExporter.java,org.seedstack.business.fixtures.data.SomeCustomDtoExporter,2,2,9,1,0,2,2,2.000000000000000,24,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,11.000000000000000,false
SomeDtoAssembler.java,org.seedstack.business.fixtures.data.SomeDtoAssembler,7,4,19,21,0,4,7,2.000000000000000,63,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,8.000000000000000,false
SomeDtoAssembler.java,org.seedstack.business.fixtures.data.SomeDtoAssembler,7,4,19,21,0,4,7,2.000000000000000,63,0.000000000000000,0,0.000000000000000,0.485700000000000,0,0,8.000000000000000,false
Activation.java,org.seedstack.business.fixtures.domain.activation.Activation,9,2,10,28,0,2,8,0.900000000000000,48,1.000000000000000,0,0.000000000000000,0.388900000000000,0,0,3.777800000000000,false
ActivationException.java,org.seedstack.business.fixtures.domain.activation.ActivationException,1,0,2,0,0,0,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
ActivationFactory.java,org.seedstack.business.fixtures.domain.activation.ActivationFactory,1,3,1,0,0,3,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ActivationFactoryDefault.java,org.seedstack.business.fixtures.domain.activation.ActivationFactoryDefault,2,4,7,1,0,4,2,2.000000000000000,23,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,10.500000000000000,false
ActivationRepository.java,org.seedstack.business.fixtures.domain.activation.ActivationRepository,0,1,0,0,0,1,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
CustomerFactory.java,org.seedstack.business.fixtures.domain.customer.CustomerFactory,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
CustomerFactoryDefault.java,org.seedstack.business.fixtures.domain.customer.CustomerFactoryDefault,3,6,12,3,0,6,3,2.000000000000000,46,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,14.333300000000000,false
CustomerId.java,org.seedstack.business.fixtures.domain.customer.CustomerId,3,1,4,1,0,1,2,0.500000000000000,16,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
CustomerSampleDomainService.java,org.seedstack.business.fixtures.domain.customer.CustomerSampleDomainService,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
CustomerSampleService.java,org.seedstack.business.fixtures.domain.customer.CustomerSampleService,2,1,2,1,0,1,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,0.000000000000000,false
CustomerSampleServiceImpl.java,org.seedstack.business.fixtures.domain.customer.CustomerSampleServiceImpl,3,4,10,1,0,4,3,0.750000000000000,31,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,8.666700000000000,false
DomainService.java,org.seedstack.business.fixtures.domain.customer.DomainService,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
Discount.java,org.seedstack.business.fixtures.domain.discount.Discount,9,2,10,28,0,2,8,0.900000000000000,48,1.000000000000000,0,0.000000000000000,0.388900000000000,0,0,3.777800000000000,false
DiscountFactory.java,org.seedstack.business.fixtures.domain.discount.DiscountFactory,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DiscountFactoryBase.java,org.seedstack.business.fixtures.domain.discount.DiscountFactoryBase,2,3,5,1,0,3,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.500000000000000,false
Export.java,org.seedstack.business.fixtures.domain.export.Export,9,2,10,28,0,2,8,0.900000000000000,48,1.000000000000000,0,0.000000000000000,0.388900000000000,0,0,3.777800000000000,false
ExportFactory.java,org.seedstack.business.fixtures.domain.export.ExportFactory,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
ExportFactoryBase.java,org.seedstack.business.fixtures.domain.export.ExportFactoryBase,2,3,5,1,0,3,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,6.500000000000000,false
Multi.java,org.seedstack.business.fixtures.domain.multi.Multi,1,1,2,0,0,1,1,2.000000000000000,8,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,6.000000000000000,false
MultiFactory.java,org.seedstack.business.fixtures.domain.multi.MultiFactory,1,2,1,0,0,2,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
MultiFactoryDefault.java,org.seedstack.business.fixtures.domain.multi.MultiFactoryDefault,2,3,4,1,0,3,2,2.000000000000000,10,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
MultiRepository.java,org.seedstack.business.fixtures.domain.multi.MultiRepository,0,1,0,0,0,1,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,false
OrderFactoryDefault.java,org.seedstack.business.fixtures.domain.order.OrderFactoryDefault,3,5,8,3,0,5,3,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,8.333300000000000,false
OrderId.java,org.seedstack.business.fixtures.domain.order.OrderId,3,1,4,1,0,1,2,0.500000000000000,16,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
OrderItem.java,org.seedstack.business.fixtures.domain.order.OrderItem,5,2,6,2,0,2,5,0.833300000000000,31,1.000000000000000,0,0.000000000000000,0.600000000000000,0,0,4.600000000000000,false
InternalProductFactory.java,org.seedstack.business.fixtures.domain.product.InternalProductFactory,3,5,9,3,0,5,3,0.500000000000000,36,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.666700000000000,false
InternalProductNamePolicy.java,org.seedstack.business.fixtures.domain.product.InternalProductNamePolicy,3,1,7,3,0,1,3,1.500000000000000,27,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,7.666700000000000,false
ProductFactory.java,org.seedstack.business.fixtures.domain.product.ProductFactory,2,2,2,1,0,2,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.833300000000000,0,0,0.000000000000000,false
ProductId.java,org.seedstack.business.fixtures.domain.product.ProductId,5,1,10,0,0,1,4,0.500000000000000,41,1.000000000000000,0,0.000000000000000,0.533300000000000,0,0,6.800000000000000,false
ProductNamePolicy.java,org.seedstack.business.fixtures.domain.product.ProductNamePolicy,2,0,2,1,0,0,2,2.000000000000000,2,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,0.000000000000000,false
ProductRepository.java,org.seedstack.business.fixtures.domain.product.ProductRepository,1,1,1,0,0,1,1,2.000000000000000,1,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
Person.java,org.seedstack.business.fixtures.domain.specification.Person,3,2,3,1,0,2,3,0.666700000000000,24,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,6.000000000000000,false
Team.java,org.seedstack.business.fixtures.domain.specification.Team,7,5,13,7,0,5,7,0.666700000000000,72,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.857100000000000,false
TeamWithLeader.java,org.seedstack.business.fixtures.domain.specification.TeamWithLeader,2,3,4,0,0,3,2,0.000000000000000,18,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,7.500000000000000,false
AbstractDomainEvent.java,org.seedstack.business.fixtures.event.AbstractDomainEvent,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
DummyDomainEvent.java,org.seedstack.business.fixtures.event.DummyDomainEvent,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
GenericDomainEventHandler.java,org.seedstack.business.fixtures.event.GenericDomainEventHandler,3,4,4,3,0,4,3,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.333300000000000,false
MyDomainEvent2.java,org.seedstack.business.fixtures.event.MyDomainEvent2,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
MyDomainEventHandler.java,org.seedstack.business.fixtures.event.MyDomainEventHandler,3,4,4,3,0,4,3,2.000000000000000,16,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.333300000000000,false
MyDomainEventHandlerFailed.java,org.seedstack.business.fixtures.event.MyDomainEventHandlerFailed,3,3,5,3,0,3,3,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.000000000000000,false
MyHandler2Domain.java,org.seedstack.business.fixtures.event.MyHandler2Domain,3,2,4,3,0,2,3,2.000000000000000,9,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,2.000000000000000,false
MyHandler3Domain.java,org.seedstack.business.fixtures.event.MyHandler3Domain,4,3,5,6,0,3,4,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,2.750000000000000,false
MyHandlerDomain.java,org.seedstack.business.fixtures.event.MyHandlerDomain,5,5,8,8,0,5,4,0.500000000000000,24,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.600000000000000,false
