javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
RangedUri.java,com.google.android.exoplayer2.source.dash.manifest.RangedUri,8,3,19,0,0,3,7,0.400000000000000,404,0.600000000000000,0,0.000000000000000,0.350000000000000,0,0,48.875000000000000,true
Representation.java,com.google.android.exoplayer2.source.dash.manifest.Representation$1,1,1,2,0,0,1,0,2.000000000000000,13,1.000000000000000,0,0.000000000000000,0.000000000000000,0,0,11.000000000000000,true
Representation.java,com.google.android.exoplayer2.source.dash.manifest.Representation$MultiSegmentRepresentation,15,8,27,0,0,8,14,0.142900000000000,186,0.500000000000000,0,0.000000000000000,0.346700000000000,0,0,11.266700000000000,true
Representation.java,com.google.android.exoplayer2.source.dash.manifest.Representation$SingleSegmentRepresentation,6,12,17,9,0,12,5,0.566700000000000,186,0.666700000000000,0,0.000000000000000,0.361100000000000,0,0,29.000000000000000,true
Representation.java,com.google.android.exoplayer2.source.dash.manifest.Representation,9,12,22,34,0,12,6,0.837500000000000,227,0.200000000000000,0,0.000000000000000,0.381000000000000,0,0,23.111100000000000,true
SegmentBase.java,com.google.android.exoplayer2.source.dash.manifest.SegmentBase$MultiSegmentBase,12,6,18,20,0,6,11,0.519500000000000,568,0.428600000000000,0,0.000000000000000,0.383300000000000,0,0,45.750000000000000,true
SegmentBase.java,com.google.android.exoplayer2.source.dash.manifest.SegmentBase$SegmentList,5,4,9,4,0,4,4,0.250000000000000,74,0.500000000000000,0,0.000000000000000,0.400000000000000,0,0,13.400000000000000,true
SegmentBase.java,com.google.android.exoplayer2.source.dash.manifest.SegmentBase$SegmentTemplate,5,8,16,2,0,8,4,0.562500000000000,240,0.250000000000000,0,0.000000000000000,0.400000000000000,0,0,46.200000000000000,true
SegmentBase.java,com.google.android.exoplayer2.source.dash.manifest.SegmentBase$SegmentTimelineElement,4,1,7,0,0,1,3,0.222200000000000,123,0.333300000000000,0,0.000000000000000,0.416700000000000,0,0,29.000000000000000,true
SegmentBase.java,com.google.android.exoplayer2.source.dash.manifest.SegmentBase$SingleSegmentBase,4,3,7,4,0,3,3,0.222200000000000,80,0.333300000000000,0,0.000000000000000,0.416700000000000,0,0,18.250000000000000,true
SegmentBase.java,com.google.android.exoplayer2.source.dash.manifest.SegmentBase,4,4,7,2,0,4,3,0.500000000000000,59,0.250000000000000,0,0.000000000000000,0.375000000000000,0,0,12.750000000000000,true
ServiceDescriptionElement.java,com.google.android.exoplayer2.source.dash.manifest.ServiceDescriptionElement,2,1,4,1,0,1,1,0.833300000000000,43,0.166700000000000,0,0.000000000000000,0.500000000000000,0,0,17.500000000000000,false
SingleSegmentIndex.java,com.google.android.exoplayer2.source.dash.manifest.SingleSegmentIndex,12,3,14,64,0,3,11,0.454500000000000,118,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,8.666700000000000,true
UrlTemplate.java,com.google.android.exoplayer2.source.dash.manifest.UrlTemplate,5,1,23,8,0,1,2,0.966700000000000,623,1.000000000000000,0,0.000000000000000,0.400000000000000,0,0,120.600000000000000,false
UtcTimingElement.java,com.google.android.exoplayer2.source.dash.manifest.UtcTimingElement,3,1,8,1,0,1,2,0.333300000000000,51,0.333300000000000,0,0.000000000000000,0.500000000000000,0,0,15.000000000000000,false
DashDownloader.java,com.google.android.exoplayer2.source.dash.offline.DashDownloader$1,4,7,6,4,0,7,0,0.400000000000000,64,0.200000000000000,0,0.000000000000000,0.350000000000000,0,0,13.750000000000000,true
DatabaseIOException.java,com.google.android.exoplayer2.database.DatabaseIOException,3,2,6,3,0,2,2,0.000000000000000,36,1.000000000000000,0,0.000000000000000,0.555600000000000,0,0,10.666700000000000,false
DatabaseProvider.java,com.google.android.exoplayer2.database.DatabaseProvider,2,1,2,1,0,1,2,2.000000000000000,3,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,0.000000000000000,false
DefaultDatabaseProvider.java,com.google.android.exoplayer2.database.DefaultDatabaseProvider,4,4,8,0,0,4,3,0.166700000000000,49,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.750000000000000,false
ExoDatabaseProvider.java,com.google.android.exoplayer2.database.ExoDatabaseProvider,2,3,4,1,0,3,1,0.000000000000000,24,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,10.500000000000000,true
StandaloneDatabaseProvider.java,com.google.android.exoplayer2.database.StandaloneDatabaseProvider,6,9,20,15,0,9,4,0.900000000000000,227,0.750000000000000,0,0.000000000000000,0.458300000000000,0,0,36.166700000000000,false
VersionTable.java,com.google.android.exoplayer2.database.VersionTable$Feature,0,0,0,0,0,0,0,2.000000000000000,0,0.000000000000000,0,0.000000000000000,0.000000000000000,0,0,0.000000000000000,true
VersionTable.java,com.google.android.exoplayer2.database.VersionTable,7,8,26,21,0,8,3,1.076900000000000,348,0.615400000000000,0,0.000000000000000,0.500000000000000,0,0,46.857100000000000,true
