javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest$OssIndexAnalyzerThrowing502,2,4,4,1,0,4,0,2.000000000000000,10,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,4.000000000000000,false
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest$OssIndexClient403,5,5,7,10,0,5,3,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.400000000000000,0,0,3.400000000000000,false
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest$OssIndexClient502,5,5,7,10,0,5,3,2.000000000000000,22,0.000000000000000,0,0.000000000000000,0.400000000000000,0,0,3.400000000000000,false
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest,4,13,30,6,0,13,4,2.000000000000000,177,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,43.250000000000000,false
PEAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PEAnalyzerTest,6,12,28,3,0,12,5,0.866700000000000,121,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.666700000000000,false
PerlCpanfileAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PerlCpanfileAnalyzerTest,8,10,28,28,0,10,8,2.000000000000000,295,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,35.875000000000000,true
PipAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PipAnalyzerTest,6,11,39,0,0,11,6,0.200000000000000,164,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,26.166700000000000,false
PipfileAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PipfileAnalyzerTest,6,11,39,0,0,11,6,0.200000000000000,148,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,23.500000000000000,false
PnpmAuditAnalyzerIT.java,org.owasp.dependencycheck.analyzer.PnpmAuditAnalyzerIT,2,10,25,1,0,10,2,2.000000000000000,113,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,55.500000000000000,false
PnpmAuditAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PnpmAuditAnalyzerTest,3,9,17,3,0,9,3,2.000000000000000,80,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,25.666700000000000,false
PythonDistributionAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PythonDistributionAnalyzerTest,13,9,46,48,0,9,12,0.083300000000000,286,1.000000000000000,0,0.000000000000000,0.307700000000000,0,0,20.923100000000000,true
PythonPackageAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PythonPackageAnalyzerTest,6,9,36,0,0,9,6,0.200000000000000,117,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.333300000000000,true
RetireJsAnalyzerFiltersTest.java,org.owasp.dependencycheck.analyzer.RetireJsAnalyzerFiltersTest,2,8,26,1,0,8,2,2.000000000000000,169,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,83.500000000000000,true
RetireJsAnalyzerIT.java,org.owasp.dependencycheck.analyzer.RetireJsAnalyzerIT,10,15,50,0,0,15,10,0.333300000000000,440,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,42.800000000000000,true
RubyBundleAuditAnalyzerIT.java,org.owasp.dependencycheck.analyzer.RubyBundleAuditAnalyzerIT,10,21,68,0,0,21,9,0.500000000000000,394,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,38.200000000000000,true
RubyBundlerAnalyzerTest.java,org.owasp.dependencycheck.analyzer.RubyBundlerAnalyzerTest,6,11,35,0,0,11,6,0.200000000000000,165,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,26.333300000000000,true
RubyGemspecAnalyzerTest.java,org.owasp.dependencycheck.analyzer.RubyGemspecAnalyzerTest,6,11,32,0,0,11,6,0.200000000000000,133,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,21.000000000000000,true
SwiftAnalyzersTest.java,org.owasp.dependencycheck.analyzer.SwiftAnalyzersTest,13,13,60,6,0,13,13,0.611100000000000,585,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,43.769200000000000,true
VersionFilterAnalyzerTest.java,org.owasp.dependencycheck.analyzer.VersionFilterAnalyzerTest,8,9,24,28,0,9,8,2.000000000000000,557,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,68.625000000000000,false
VulnerabilitySuppressionAnalyzerIT.java,org.owasp.dependencycheck.analyzer.VulnerabilitySuppressionAnalyzerIT,5,8,32,10,0,8,4,2.000000000000000,179,0.000000000000000,0,0.000000000000000,0.466700000000000,0,0,34.800000000000000,false
YarnAuditAnalyzerIT.java,org.owasp.dependencycheck.analyzer.YarnAuditAnalyzerIT,2,11,27,1,0,11,2,2.000000000000000,128,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,63.000000000000000,true
YarnAuditAnalyzerTest.java,org.owasp.dependencycheck.analyzer.YarnAuditAnalyzerTest,3,5,11,3,0,5,3,2.000000000000000,65,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,20.666700000000000,false
ArtifactorySearchIT.java,org.owasp.dependencycheck.data.artifactory.ArtifactorySearchIT,4,5,24,6,0,5,4,2.000000000000000,171,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,41.750000000000000,false
ArtifactorySearchTest.java,org.owasp.dependencycheck.data.artifactory.ArtifactorySearchTest,15,8,52,31,0,8,13,0.761900000000000,570,1.000000000000000,0,0.000000000000000,0.866700000000000,0,0,36.800000000000000,false
CentralSearchTest.java,org.owasp.dependencycheck.data.central.CentralSearchTest,7,7,22,0,0,7,7,0.166700000000000,110,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.571400000000000,false
ComposerLockParserTest.java,org.owasp.dependencycheck.data.composer.ComposerLockParserTest,6,4,22,13,0,4,6,0.800000000000000,90,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.833300000000000,false
CpeMemoryIndexTest.java,org.owasp.dependencycheck.data.cpe.CpeMemoryIndexTest,11,10,36,0,0,10,10,0.500000000000000,171,1.000000000000000,0,0.000000000000000,0.900000000000000,0,0,14.363600000000000,true
IndexEntryTest.java,org.owasp.dependencycheck.data.cpe.IndexEntryTest,2,3,8,1,0,3,2,2.000000000000000,23,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.500000000000000,false
CweDBTest.java,org.owasp.dependencycheck.data.cwe.CweDBTest,3,3,8,3,0,3,3,2.000000000000000,45,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.000000000000000,false
MixAuditJsonParserTest.java,org.owasp.dependencycheck.data.elixir.MixAuditJsonParserTest,3,5,21,3,0,5,3,2.000000000000000,92,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,29.666700000000000,false
GoModJsonParserTest.java,org.owasp.dependencycheck.data.golang.GoModJsonParserTest,2,2,8,0,0,2,2,0.000000000000000,27,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.000000000000000,true
AlphaNumericFilterTest.java,org.owasp.dependencycheck.data.lucene.AlphaNumericFilterTest$1,2,8,6,1,0,8,0,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.500000000000000,false
AlphaNumericFilterTest.java,org.owasp.dependencycheck.data.lucene.AlphaNumericFilterTest$2,2,7,6,1,0,7,0,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,false
AlphaNumericFilterTest.java,org.owasp.dependencycheck.data.lucene.AlphaNumericFilterTest,6,4,19,3,0,4,6,0.400000000000000,99,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,15.333300000000000,false
FieldAnalyzerTest.java,org.owasp.dependencycheck.data.lucene.FieldAnalyzerTest,5,24,38,10,0,24,2,2.000000000000000,260,0.000000000000000,0,0.000000000000000,0.300000000000000,0,0,51.000000000000000,true
LuceneUtilsTest.java,org.owasp.dependencycheck.data.lucene.LuceneUtilsTest,6,3,17,15,0,3,6,2.000000000000000,91,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,14.166700000000000,false
SearchFieldAnalyzerTest.java,org.owasp.dependencycheck.data.lucene.SearchFieldAnalyzerTest,2,3,7,1,0,3,2,2.000000000000000,20,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.000000000000000,false
TokenPairConcatenatingFilterTest.java,org.owasp.dependencycheck.data.lucene.TokenPairConcatenatingFilterTest$1,2,7,6,1,0,7,0,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,true
TokenPairConcatenatingFilterTest.java,org.owasp.dependencycheck.data.lucene.TokenPairConcatenatingFilterTest,2,3,10,1,0,3,2,2.000000000000000,27,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.500000000000000,true
UrlTokenizingFilterTest.java,org.owasp.dependencycheck.data.lucene.UrlTokenizingFilterTest$1,2,8,6,1,0,8,0,1.000000000000000,24,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,10.500000000000000,true
UrlTokenizingFilterTest.java,org.owasp.dependencycheck.data.lucene.UrlTokenizingFilterTest$2,2,7,6,1,0,7,0,1.000000000000000,22,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.500000000000000,true
UrlTokenizingFilterTest.java,org.owasp.dependencycheck.data.lucene.UrlTokenizingFilterTest,4,4,16,0,0,4,4,0.333300000000000,66,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,15.250000000000000,true
MavenArtifactTest.java,org.owasp.dependencycheck.data.nexus.MavenArtifactTest,3,3,8,3,0,3,3,2.000000000000000,44,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,13.666700000000000,false
NexusSearchTest.java,org.owasp.dependencycheck.data.nexus.NexusSearchTest,7,8,23,0,0,8,6,0.583300000000000,82,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.428600000000000,true
NodeAuditSearchTest.java,org.owasp.dependencycheck.data.nodeaudit.NodeAuditSearchTest,1,1,2,0,0,1,1,2.000000000000000,4,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
NpmPayloadBuilderTest.java,org.owasp.dependencycheck.data.nodeaudit.NpmPayloadBuilderTest,5,5,26,10,0,5,5,2.000000000000000,420,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,83.000000000000000,true
XPathNuspecParserTest.java,org.owasp.dependencycheck.data.nuget.XPathNuspecParserTest,4,5,18,6,0,5,4,2.000000000000000,79,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.750000000000000,true
CveEcosystemMapperTest.java,org.owasp.dependencycheck.data.nvd.ecosystem.CveEcosystemMapperTest,3,9,26,3,0,9,2,2.000000000000000,136,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,44.333300000000000,false
UrlEcosystemMapperTest.java,org.owasp.dependencycheck.data.nvd.ecosystem.UrlEcosystemMapperTest,6,6,20,15,0,6,5,2.000000000000000,101,0.000000000000000,0,0.000000000000000,0.583300000000000,0,0,15.833300000000000,false
CveDBIT.java,org.owasp.dependencycheck.data.nvdcve.CveDBIT,7,11,58,0,0,11,7,0.000000000000000,719,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,101.571400000000000,true
CveDBMySqlIT.java,org.owasp.dependencycheck.data.nvdcve.CveDBMySqlIT,5,7,25,0,0,7,5,0.000000000000000,94,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.600000000000000,true
DatabaseManagerTest.java,org.owasp.dependencycheck.data.nvdcve.DatabaseManagerTest,2,5,12,1,0,5,2,2.000000000000000,40,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,19.000000000000000,false
DatabasePropertiesIT.java,org.owasp.dependencycheck.data.nvdcve.DatabasePropertiesIT,8,7,32,0,0,7,8,0.000000000000000,146,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.125000000000000,false
DriverLoaderTest.java,org.owasp.dependencycheck.data.nvdcve.DriverLoaderTest,7,4,26,21,0,4,7,2.000000000000000,215,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,29.714300000000000,true
EngineVersionCheckTest.java,org.owasp.dependencycheck.data.update.EngineVersionCheckTest$1,4,4,8,0,0,4,3,0.666700000000000,30,0.500000000000000,0,0.000000000000000,0.500000000000000,0,0,6.000000000000000,true
EngineVersionCheckTest.java,org.owasp.dependencycheck.data.update.EngineVersionCheckTest,4,8,21,6,0,8,3,1.166700000000000,269,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,65.750000000000000,true
NvdCveUpdaterIT.java,org.owasp.dependencycheck.data.update.NvdCveUpdaterIT,2,4,9,1,0,4,2,2.000000000000000,21,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,9.500000000000000,false
CpeEcosystemCacheTest.java,org.owasp.dependencycheck.data.update.cpe.CpeEcosystemCacheTest,5,3,19,10,0,3,5,2.000000000000000,206,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,40.200000000000000,false
DownloadTaskTest.java,org.owasp.dependencycheck.data.update.nvd.DownloadTaskTest,2,6,9,1,0,6,2,2.000000000000000,34,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,16.000000000000000,false
NvdCveInfoTest.java,org.owasp.dependencycheck.data.update.nvd.NvdCveInfoTest,4,3,11,6,0,3,4,2.000000000000000,55,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.750000000000000,false
CweSetTest.java,org.owasp.dependencycheck.dependency.CweSetTest,6,2,30,15,0,2,6,2.000000000000000,122,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,19.333300000000000,false
EvidenceTest.java,org.owasp.dependencycheck.dependency.EvidenceTest,4,7,15,6,0,7,4,2.000000000000000,344,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,85.000000000000000,true
VulnerableSoftwareTest.java,org.owasp.dependencycheck.dependency.VulnerableSoftwareTest,5,7,23,10,0,7,5,2.000000000000000,276,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,54.200000000000000,true
EscapeToolTest.java,org.owasp.dependencycheck.reporting.EscapeToolTest,8,4,23,28,0,4,8,2.000000000000000,387,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,47.375000000000000,true
DependencyCheckBaseSuppressionTest.java,org.owasp.dependencycheck.resources.DependencyCheckBaseSuppressionTest,2,1,19,1,0,1,2,2.000000000000000,79,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,38.500000000000000,true
DateUtilTest.java,org.owasp.dependencycheck.utils.DateUtilTest,4,4,14,6,0,4,4,2.000000000000000,107,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,25.750000000000000,true
DependencyVersionTest.java,org.owasp.dependencycheck.utils.DependencyVersionTest,10,3,35,45,0,3,10,2.000000000000000,538,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,52.800000000000000,false
DependencyVersionUtilTest.java,org.owasp.dependencycheck.utils.DependencyVersionUtilTest,4,4,20,6,0,4,4,2.000000000000000,295,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,72.750000000000000,false
ExtractionUtilTest.java,org.owasp.dependencycheck.utils.ExtractionUtilTest,4,5,12,6,0,5,4,2.000000000000000,55,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,12.750000000000000,false
FilterTest.java,org.owasp.dependencycheck.utils.FilterTest$1,3,1,5,3,0,1,2,2.000000000000000,15,0.000000000000000,0,0.000000000000000,0.555600000000000,0,0,4.000000000000000,false
FilterTest.java,org.owasp.dependencycheck.utils.FilterTest,4,4,17,0,0,4,3,0.333300000000000,83,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,19.500000000000000,false
PyPACoreMetadataParserTest.java,org.owasp.dependencycheck.utils.PyPACoreMetadataParserTest,6,2,19,15,0,2,6,2.000000000000000,116,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,18.333300000000000,false
SeverityUtilTest.java,org.owasp.dependencycheck.utils.SeverityUtilTest,2,4,8,1,0,4,2,2.000000000000000,292,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,145.000000000000000,true
UrlStringUtilsTest.java,org.owasp.dependencycheck.utils.UrlStringUtilsTest,4,2,12,6,0,2,4,2.000000000000000,106,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,25.500000000000000,true
XmlEntityTest.java,org.owasp.dependencycheck.xml.XmlEntityTest,2,2,5,1,0,2,2,2.000000000000000,46,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,22.000000000000000,true
XmlInputStreamTest.java,org.owasp.dependencycheck.xml.XmlInputStreamTest,5,2,17,10,0,2,5,2.000000000000000,274,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,53.800000000000000,true
GrokHandlerTest.java,org.owasp.dependencycheck.xml.assembly.GrokHandlerTest,2,6,23,1,0,6,2,2.000000000000000,77,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,37.500000000000000,false
GrokParserTest.java,org.owasp.dependencycheck.xml.assembly.GrokParserTest,2,4,8,1,0,4,2,2.000000000000000,22,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,10.000000000000000,false
EvidenceMatcherTest.java,org.owasp.dependencycheck.xml.hints.EvidenceMatcherTest,9,4,15,4,0,4,8,0.556800000000000,377,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,39.666700000000000,false
HintHandlerTest.java,org.owasp.dependencycheck.xml.hints.HintHandlerTest,2,4,21,1,0,4,2,2.000000000000000,76,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,37.000000000000000,true
ModelTest.java,org.owasp.dependencycheck.xml.pom.ModelTest,23,4,54,253,0,4,23,2.000000000000000,417,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.130400000000000,true
PomParserTest.java,org.owasp.dependencycheck.xml.pom.PomParserTest,8,4,19,28,0,4,8,2.000000000000000,151,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.875000000000000,false
PomProjectInputStreamTest.java,org.owasp.dependencycheck.xml.pom.PomProjectInputStreamTest,3,2,12,3,0,2,3,1.000000000000000,157,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,50.666700000000000,false
PomUtilsTest.java,org.owasp.dependencycheck.xml.pom.PomUtilsTest,3,4,12,3,0,4,3,2.000000000000000,79,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,25.333300000000000,true
PropertyTypeTest.java,org.owasp.dependencycheck.xml.suppression.PropertyTypeTest,5,3,17,10,0,3,5,2.000000000000000,90,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,17.000000000000000,false
SuppressionHandlerTest.java,org.owasp.dependencycheck.xml.suppression.SuppressionHandlerTest,2,7,22,1,0,7,2,2.000000000000000,91,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,44.500000000000000,true
SuppressionParserTest.java,org.owasp.dependencycheck.xml.suppression.SuppressionParserTest,5,4,11,10,0,4,5,2.000000000000000,84,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,15.800000000000000,true
SuppressionRuleTest.java,org.owasp.dependencycheck.xml.suppression.SuppressionRuleTest,33,13,94,528,0,13,32,2.000000000000000,989,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,28.969700000000000,true
ArtifactScopeExcluded.java,org.owasp.dependencycheck.maven.ArtifactScopeExcluded,3,1,5,1,0,1,3,0.000000000000000,77,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,23.333300000000000,false
ArtifactTypeExcluded.java,org.owasp.dependencycheck.maven.ArtifactTypeExcluded,3,2,6,1,0,2,3,0.000000000000000,31,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,9.000000000000000,false
CheckMojo.java,org.owasp.dependencycheck.maven.CheckMojo,5,7,16,8,0,7,4,0.750000000000000,51,1.000000000000000,0,0.000000000000000,0.533300000000000,0,0,9.000000000000000,true
FilteringDependencyTransitiveNodeVisitor.java,org.owasp.dependencycheck.maven.FilteringDependencyTransitiveNodeVisitor,5,3,9,0,0,3,5,0.250000000000000,52,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,9.000000000000000,false
Mshared998Util.java,org.owasp.dependencycheck.maven.Mshared998Util$M31ArtifactResult,2,5,5,0,0,5,1,0.000000000000000,14,1.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,false
Mshared998Util.java,org.owasp.dependencycheck.maven.Mshared998Util,2,4,11,1,0,4,1,2.000000000000000,35,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,16.500000000000000,false
PurgeMojo.java,org.owasp.dependencycheck.maven.PurgeMojo,6,7,15,15,0,7,4,2.000000000000000,56,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,8.333300000000000,true
Retirejs.java,org.owasp.dependencycheck.maven.Retirejs,3,0,4,3,0,0,3,1.000000000000000,14,1.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,false
UpdateMojo.java,org.owasp.dependencycheck.maven.UpdateMojo,6,10,23,15,0,10,4,2.000000000000000,120,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,19.000000000000000,true
ArtifactScopeExcludedTest.java,org.owasp.dependencycheck.maven.ArtifactScopeExcludedTest$ArtifactScopeExcludedTestBuilder,15,0,18,69,0,0,8,0.809500000000000,124,1.000000000000000,0,0.000000000000000,0.333300000000000,0,0,6.866700000000000,false
ArtifactScopeExcludedTest.java,org.owasp.dependencycheck.maven.ArtifactScopeExcludedTest,3,7,21,1,0,7,3,0.500000000000000,198,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,63.000000000000000,false
ArtifactTypeExcludedTest.java,org.owasp.dependencycheck.maven.ArtifactTypeExcludedTest,2,2,7,1,0,2,2,2.000000000000000,132,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,65.000000000000000,false
BaseDependencyCheckMojoTest.java,org.owasp.dependencycheck.maven.BaseDependencyCheckMojoTest$1,3,4,16,3,0,4,2,1.000000000000000,47,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,14.333300000000000,true
BaseDependencyCheckMojoTest.java,org.owasp.dependencycheck.maven.BaseDependencyCheckMojoTest$2,2,2,4,1,0,2,1,1.000000000000000,14,0.000000000000000,0,0.000000000000000,0.750000000000000,0,0,5.500000000000000,true
BaseDependencyCheckMojoTest.java,org.owasp.dependencycheck.maven.BaseDependencyCheckMojoTest$3,3,2,5,3,0,2,2,1.000000000000000,20,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.333300000000000,true
BaseDependencyCheckMojoTest.java,org.owasp.dependencycheck.maven.BaseDependencyCheckMojoTest$4,3,2,5,3,0,2,2,1.000000000000000,20,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,5.333300000000000,true
BaseDependencyCheckMojoTest.java,org.owasp.dependencycheck.maven.BaseDependencyCheckMojoTest$BaseDependencyCheckMojoImpl,6,5,8,15,0,5,4,2.000000000000000,28,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,3.666700000000000,true
BaseDependencyCheckMojoTest.java,org.owasp.dependencycheck.maven.BaseDependencyCheckMojoTest,10,20,48,33,0,20,10,0.666700000000000,461,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,45.000000000000000,true
Checksum.java,org.owasp.dependencycheck.utils.Checksum,13,3,48,74,0,3,9,0.986100000000000,291,1.000000000000000,0,0.000000000000000,0.291700000000000,0,0,20.923100000000000,true
CveUrlParser.java,org.owasp.dependencycheck.utils.CveUrlParser,2,2,3,1,0,2,2,2.000000000000000,7,0.000000000000000,0,0.000000000000000,0.500000000000000,0,0,2.500000000000000,false
DefaultCveUrlModifiedParser.java,org.owasp.dependencycheck.utils.DefaultCveUrlModifiedParser,2,2,11,0,0,2,1,1.000000000000000,59,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,27.500000000000000,false
Downloader.java,org.owasp.dependencycheck.utils.Downloader,8,8,28,18,0,8,7,0.333300000000000,255,1.000000000000000,0,0.000000000000000,0.595200000000000,0,0,30.500000000000000,true
DownloadFailedException.java,org.owasp.dependencycheck.utils.DownloadFailedException,4,0,8,6,0,0,4,1.333300000000000,21,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
ExpectedObjectInputStream.java,org.owasp.dependencycheck.utils.ExpectedObjectInputStream,2,0,10,0,0,0,1,0.000000000000000,35,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,16.000000000000000,false
ExtractionException.java,org.owasp.dependencycheck.utils.ExtractionException,4,0,8,6,0,0,4,1.333300000000000,21,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
FileUtils.java,org.owasp.dependencycheck.utils.FileUtils,9,6,41,24,0,6,7,0.958300000000000,181,1.000000000000000,0,0.000000000000000,0.218800000000000,0,0,18.777800000000000,true
HttpResourceConnection.java,org.owasp.dependencycheck.utils.HttpResourceConnection,11,7,52,15,0,7,7,0.750000000000000,591,1.000000000000000,0,0.000000000000000,0.316700000000000,0,0,51.818200000000000,true
InvalidSettingException.java,org.owasp.dependencycheck.utils.InvalidSettingException,4,0,8,6,0,0,4,1.333300000000000,21,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
JsonArrayFixingInputStream.java,org.owasp.dependencycheck.utils.JsonArrayFixingInputStream,14,2,20,31,0,2,8,0.682700000000000,475,1.000000000000000,0,0.000000000000000,0.256400000000000,0,0,32.357100000000000,true
ResourceNotFoundException.java,org.owasp.dependencycheck.utils.ResourceNotFoundException,4,0,8,6,0,0,4,1.333300000000000,21,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
Settings.java,org.owasp.dependencycheck.utils.Settings$KEYS,1,0,2,0,0,0,0,2.000000000000000,152,0.000000000000000,0,0.000000000000000,1.000000000000000,0,0,3.000000000000000,true
SSLSocketFactoryEx.java,org.owasp.dependencycheck.utils.SSLSocketFactoryEx,18,4,61,19,0,4,12,0.600000000000000,489,1.000000000000000,0,0.000000000000000,0.219300000000000,0,0,25.888900000000000,false
TooManyRequestsException.java,org.owasp.dependencycheck.utils.TooManyRequestsException,4,0,8,6,0,0,4,1.333300000000000,21,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,true
URLConnectionFactory.java,org.owasp.dependencycheck.utils.URLConnectionFactory$1,2,3,15,0,0,3,1,0.000000000000000,58,0.000000000000000,0,0.000000000000000,0.666700000000000,0,0,26.000000000000000,true
URLConnectionFactory.java,org.owasp.dependencycheck.utils.URLConnectionFactory,10,7,52,0,0,7,4,0.333300000000000,399,1.000000000000000,0,0.000000000000000,0.250000000000000,0,0,38.700000000000000,true
URLConnectionFailureException.java,org.owasp.dependencycheck.utils.URLConnectionFailureException,4,0,8,6,0,0,4,1.333300000000000,21,1.000000000000000,0,0.000000000000000,0.666700000000000,0,0,4.000000000000000,false
XmlUtils.java,org.owasp.dependencycheck.utils.XmlUtils,6,0,32,15,0,0,5,1.200000000000000,249,0.000000000000000,0,0.000000000000000,0.166700000000000,0,0,40.000000000000000,true
Processor.java,org.owasp.dependencycheck.utils.processing.Processor,5,0,7,4,0,0,3,0.500000000000000,44,1.000000000000000,0,0.000000000000000,0.450000000000000,0,0,7.600000000000000,false
ProcessReader.java,org.owasp.dependencycheck.utils.processing.ProcessReader$Gobbler,4,2,8,2,0,2,3,0.666700000000000,36,1.000000000000000,0,0.000000000000000,0.625000000000000,0,0,7.500000000000000,false
ProcessReader.java,org.owasp.dependencycheck.utils.processing.ProcessReader,8,2,27,6,0,2,6,0.371400000000000,152,1.000000000000000,0,0.000000000000000,0.500000000000000,0,0,17.375000000000000,false
